Epoch,Step,Loss,LR,DiffTarget,X0Target
41,9987,0.365354,2.7890294309138223e-05,0.190573,0.448418
41,9988,0.345822,2.7890294309138223e-05,0.202003,0.373270
41,9989,0.375547,2.7890294309138223e-05,0.240517,0.350332
41,9990,0.355215,2.7890294309138223e-05,0.210332,0.367284
41,9991,0.330951,2.7890294309138223e-05,0.197642,0.341282
41,9992,0.392078,2.7890294309138223e-05,0.256773,0.351808
41,9993,0.375471,2.7890294309138223e-05,0.258735,0.309904
41,9994,0.365570,2.7890294309138223e-05,0.205090,0.417154
41,9995,0.402376,2.7890294309138223e-05,0.257241,0.376091
41,9996,0.371352,2.7890294309138223e-05,0.226878,0.373983
41,9997,0.369899,2.7890294309138223e-05,0.238508,0.338553
41,9998,0.353225,2.7890294309138223e-05,0.213914,0.362711
41,9999,0.366156,2.7890294309138223e-05,0.211633,0.402987
41,10000,0.284997,2.7890294309138223e-05,0.194332,0.238154
41,10001,0.369990,2.7890294309138223e-05,0.206540,0.422049
41,10002,0.364617,2.7890294309138223e-05,0.215295,0.390746
41,10003,0.315893,2.7890294309138223e-05,0.185826,0.334000
41,10004,0.369015,2.7890294309138223e-05,0.231832,0.358424
41,10005,0.319869,2.7890294309138223e-05,0.165775,0.398735
41,10006,0.357604,2.7890294309138223e-05,0.211220,0.377721
41,10007,0.344570,2.7890294309138223e-05,0.207815,0.355060
41,10008,0.378367,2.7890294309138223e-05,0.194120,0.468054
41,10009,0.350064,2.7890294309138223e-05,0.231267,0.316152
41,10010,0.347769,2.7890294309138223e-05,0.214761,0.346339
41,10011,0.307852,2.7890294309138223e-05,0.192946,0.296735
41,10012,0.380178,2.7890294309138223e-05,0.247939,0.346835
41,10013,0.309423,2.7890294309138223e-05,0.186462,0.314562
41,10014,0.396439,2.7890294309138223e-05,0.295108,0.268592
41,10015,0.378322,2.7890294309138223e-05,0.243241,0.360270
41,10016,0.403581,2.7890294309138223e-05,0.255150,0.388928
41,10017,0.355971,2.7890294309138223e-05,0.243989,0.297019
41,10018,0.392830,2.7890294309138223e-05,0.225095,0.431897
41,10019,0.358935,2.7890294309138223e-05,0.230106,0.338181
41,10020,0.350521,2.7890294309138223e-05,0.206888,0.372307
41,10021,0.325529,2.7890294309138223e-05,0.189457,0.351800
41,10022,0.365624,2.7890294309138223e-05,0.227482,0.354705
41,10023,0.288581,2.7890294309138223e-05,0.192286,0.251045
41,10024,0.296429,2.7890294309138223e-05,0.171371,0.327022
41,10025,0.355176,2.7890294309138223e-05,0.228780,0.329366
41,10026,0.367699,2.7890294309138223e-05,0.229761,0.357432
41,10027,0.472803,2.7890294309138223e-05,0.265715,0.531101
41,10028,0.364647,2.7890294309138223e-05,0.216434,0.381432
41,10029,0.362641,2.7890294309138223e-05,0.244984,0.306575
41,10030,0.411730,2.7890294309138223e-05,0.257320,0.403714
41,10031,0.372704,2.7890294309138223e-05,0.203806,0.434779
41,10032,0.315679,2.7890294309138223e-05,0.189003,0.327270
41,10033,0.357239,2.7890294309138223e-05,0.221501,0.353741
41,10034,0.382059,2.7890294309138223e-05,0.212838,0.440307
41,10035,0.348353,2.7890294309138223e-05,0.221903,0.330562
41,10036,0.397112,2.7890294309138223e-05,0.231941,0.430151
41,10037,0.341064,2.7890294309138223e-05,0.209057,0.338087
41,10038,0.285925,2.7890294309138223e-05,0.201908,0.221511
41,10039,0.404774,2.7890294309138223e-05,0.245604,0.408928
41,10040,0.404693,2.7890294309138223e-05,0.280623,0.328333
41,10041,0.462305,2.7890294309138223e-05,0.229792,0.585680
41,10042,0.340316,2.7890294309138223e-05,0.206936,0.340715
41,10043,0.422683,2.7890294309138223e-05,0.217807,0.525256
41,10044,0.323165,2.7890294309138223e-05,0.202217,0.315350
41,10045,0.365713,2.7890294309138223e-05,0.225629,0.369756
41,10046,0.410638,2.7890294309138223e-05,0.262063,0.392429
41,10047,0.416962,2.7890294309138223e-05,0.253686,0.425501
41,10048,0.352586,2.7890294309138223e-05,0.245160,0.280470
41,10049,0.358362,2.7890294309138223e-05,0.235465,0.319564
41,10050,0.393851,2.7890294309138223e-05,0.254578,0.361740
41,10051,0.455733,2.7890294309138223e-05,0.227184,0.580506
41,10052,0.401197,2.7890294309138223e-05,0.267991,0.349581
41,10053,0.440933,2.7890294309138223e-05,0.269950,0.450381
41,10054,0.372487,2.7890294309138223e-05,0.216551,0.401871
41,10055,0.361012,2.7890294309138223e-05,0.216970,0.377060
41,10056,0.348935,2.7890294309138223e-05,0.181205,0.424125
41,10057,0.327494,2.7890294309138223e-05,0.208261,0.304173
41,10058,0.406401,2.7890294309138223e-05,0.276791,0.337395
41,10059,0.412397,2.7890294309138223e-05,0.195908,0.547005
41,10060,0.378984,2.7890294309138223e-05,0.242859,0.355426
41,10061,0.326493,2.7890294309138223e-05,0.191308,0.351766
41,10062,0.426573,2.7890294309138223e-05,0.222068,0.525837
41,10063,0.454741,2.7890294309138223e-05,0.311117,0.379900
41,10064,0.389877,2.7890294309138223e-05,0.215842,0.446500
41,10065,0.319115,2.7890294309138223e-05,0.192407,0.322347
41,10066,0.429470,2.7890294309138223e-05,0.292954,0.355964
41,10067,0.297019,2.7890294309138223e-05,0.213020,0.218749
41,10068,0.339312,2.7890294309138223e-05,0.231399,0.284017
41,10069,0.365843,2.7890294309138223e-05,0.235152,0.339855
41,10070,0.365724,2.7890294309138223e-05,0.232697,0.350172
41,10071,0.267494,2.7890294309138223e-05,0.162663,0.272433
41,10072,0.391462,2.7890294309138223e-05,0.256321,0.356262
41,10073,0.352078,2.7890294309138223e-05,0.191638,0.416879
41,10074,0.342663,2.7890294309138223e-05,0.231729,0.293230
41,10075,0.305831,2.7890294309138223e-05,0.155160,0.390454
41,10076,0.405837,2.7890294309138223e-05,0.262152,0.377273
41,10077,0.368343,2.7890294309138223e-05,0.196867,0.441042
41,10078,0.337398,2.7890294309138223e-05,0.146733,0.489680
41,10079,0.337529,2.7890294309138223e-05,0.202137,0.349226
41,10080,0.330563,2.7890294309138223e-05,0.220072,0.290589
41,10081,0.388247,2.7890294309138223e-05,0.260422,0.336337
41,10082,0.332594,2.7890294309138223e-05,0.225778,0.275958
41,10083,0.402781,2.7890294309138223e-05,0.258207,0.370574
41,10084,0.401680,2.7890294309138223e-05,0.217717,0.473397
41,10085,0.434330,2.7890294309138223e-05,0.282067,0.403286
41,10086,0.329395,2.7890294309138223e-05,0.179228,0.390849
41,10087,0.399642,2.7890294309138223e-05,0.226205,0.441544
41,10088,0.355305,2.7890294309138223e-05,0.242160,0.300211
41,10089,0.347485,2.7890294309138223e-05,0.234695,0.293095
41,10090,0.351881,2.7890294309138223e-05,0.229200,0.322075
41,10091,0.419106,2.7890294309138223e-05,0.210990,0.531412
41,10092,0.398753,2.7890294309138223e-05,0.234951,0.419724
41,10093,0.361151,2.7890294309138223e-05,0.210834,0.391706
41,10094,0.383470,2.7890294309138223e-05,0.241094,0.369935
41,10095,0.381272,2.7890294309138223e-05,0.244507,0.359244
41,10096,0.398709,2.7890294309138223e-05,0.231863,0.433800
41,10097,0.374242,2.7890294309138223e-05,0.238816,0.351659
41,10098,0.419762,2.7890294309138223e-05,0.256928,0.425412
41,10099,0.371717,2.7890294309138223e-05,0.215791,0.400930
41,10100,0.359944,2.7890294309138223e-05,0.246412,0.298917
41,10101,0.408720,2.7890294309138223e-05,0.227957,0.460423
41,10102,0.447146,2.7890294309138223e-05,0.259337,0.475385
41,10103,0.389999,2.7890294309138223e-05,0.247667,0.370350
41,10104,0.399863,2.7890294309138223e-05,0.255167,0.378541
41,10105,0.394958,2.7890294309138223e-05,0.249247,0.377880
41,10106,0.389413,2.7890294309138223e-05,0.270157,0.314039
41,10107,0.381640,2.7890294309138223e-05,0.242517,0.366029
41,10108,0.319279,2.7890294309138223e-05,0.186883,0.342771
41,10109,0.297345,2.7890294309138223e-05,0.187785,0.278983
41,10110,0.405254,2.7890294309138223e-05,0.251050,0.400129
41,10111,0.369257,2.7890294309138223e-05,0.248259,0.315975
41,10112,0.354119,2.7890294309138223e-05,0.216820,0.358816
41,10113,0.316019,2.7890294309138223e-05,0.180337,0.351654
41,10114,0.354057,2.7890294309138223e-05,0.219489,0.353801
41,10115,0.342461,2.7890294309138223e-05,0.184198,0.409491
41,10116,0.329252,2.7890294309138223e-05,0.216699,0.294534
41,10117,0.386701,2.7890294309138223e-05,0.226125,0.416373
41,10118,0.348610,2.7890294309138223e-05,0.231210,0.301825
41,10119,0.289802,2.7890294309138223e-05,0.161515,0.327308
41,10120,0.350745,2.7890294309138223e-05,0.241525,0.290345
41,10121,0.313921,2.7890294309138223e-05,0.195439,0.310405
41,10122,0.277043,2.7890294309138223e-05,0.168250,0.283623
41,10123,0.349581,2.7890294309138223e-05,0.212666,0.355491
41,10124,0.400024,2.7890294309138223e-05,0.248587,0.390764
41,10125,0.351561,2.7890294309138223e-05,0.226361,0.325385
41,10126,0.314624,2.7890294309138223e-05,0.191384,0.327925
41,10127,0.399639,2.7890294309138223e-05,0.256185,0.378532
41,10128,0.331700,2.7890294309138223e-05,0.177630,0.393363
41,10129,0.382584,2.7890294309138223e-05,0.244611,0.357991
41,10130,0.346347,2.7890294309138223e-05,0.220061,0.325925
41,10131,0.388086,2.7890294309138223e-05,0.265124,0.321028
41,10132,0.401632,2.7890294309138223e-05,0.199562,0.505353
41,10133,0.349055,2.7890294309138223e-05,0.223236,0.328690
41,10134,0.355175,2.7890294309138223e-05,0.203881,0.393714
41,10135,0.310747,2.7890294309138223e-05,0.201053,0.284496
41,10136,0.380885,2.7890294309138223e-05,0.254202,0.333791
41,10137,0.387760,2.7890294309138223e-05,0.236111,0.393995
41,10138,0.375909,2.7890294309138223e-05,0.256865,0.309075
41,10139,0.344830,2.7890294309138223e-05,0.215021,0.337321
41,10140,0.322145,2.7890294309138223e-05,0.200884,0.310641
41,10141,0.356867,2.7890294309138223e-05,0.243879,0.295944
41,10142,0.304306,2.7890294309138223e-05,0.200822,0.268730
41,10143,0.358670,2.7890294309138223e-05,0.178934,0.465353
41,10144,0.361782,2.7890294309138223e-05,0.255515,0.277577
41,10145,0.335108,2.7890294309138223e-05,0.201635,0.344305
41,10146,0.413593,2.7890294309138223e-05,0.254902,0.415062
41,10147,0.368665,2.7890294309138223e-05,0.220536,0.382202
41,10148,0.343913,2.7890294309138223e-05,0.200923,0.366012
41,10149,0.272810,2.7890294309138223e-05,0.171147,0.261458
41,10150,0.412358,2.7890294309138223e-05,0.243804,0.435309
41,10151,0.323660,2.7890294309138223e-05,0.191510,0.344879
41,10152,0.351982,2.7890294309138223e-05,0.223446,0.335828
41,10153,0.395022,2.7890294309138223e-05,0.229120,0.430227
41,10154,0.349906,2.7890294309138223e-05,0.195766,0.397525
41,10155,0.349686,2.7890294309138223e-05,0.210078,0.361458
41,10156,0.360869,2.7890294309138223e-05,0.204071,0.407151
41,10157,0.376237,2.7890294309138223e-05,0.219623,0.404118
41,10158,0.320913,2.7890294309138223e-05,0.171656,0.381355
41,10159,0.359156,2.7890294309138223e-05,0.197821,0.411449
41,10160,0.339472,2.7890294309138223e-05,0.184831,0.397809
41,10161,0.338007,2.7890294309138223e-05,0.186997,0.388741
41,10162,0.385359,2.7890294309138223e-05,0.210127,0.447186
41,10163,0.417666,2.7890294309138223e-05,0.256863,0.417156
41,10164,0.409958,2.7890294309138223e-05,0.278117,0.340078
42,10165,0.328345,2.7747905481523885e-05,0.201388,0.325632
42,10166,0.396585,2.7747905481523885e-05,0.246006,0.397700
42,10167,0.433740,2.7747905481523885e-05,0.221455,0.542448
42,10168,0.359667,2.7747905481523885e-05,0.214215,0.377995
42,10169,0.446973,2.7747905481523885e-05,0.320422,0.335002
42,10170,0.483117,2.7747905481523885e-05,0.265276,0.557580
42,10171,0.339635,2.7747905481523885e-05,0.213922,0.328278
42,10172,0.385859,2.7747905481523885e-05,0.248352,0.357772
42,10173,0.364890,2.7747905481523885e-05,0.243146,0.318678
42,10174,0.344459,2.7747905481523885e-05,0.225505,0.313797
42,10175,0.294592,2.7747905481523885e-05,0.164211,0.334923
42,10176,0.295061,2.7747905481523885e-05,0.174819,0.311565
42,10177,0.331014,2.7747905481523885e-05,0.194324,0.356467
42,10178,0.344326,2.7747905481523885e-05,0.228082,0.301395
42,10179,0.341818,2.7747905481523885e-05,0.189821,0.387217
42,10180,0.403535,2.7747905481523885e-05,0.262068,0.371891
42,10181,0.338112,2.7747905481523885e-05,0.196684,0.370540
42,10182,0.366912,2.7747905481523885e-05,0.232596,0.350884
42,10183,0.324138,2.7747905481523885e-05,0.227268,0.255373
42,10184,0.365693,2.7747905481523885e-05,0.248508,0.305614
42,10185,0.374047,2.7747905481523885e-05,0.205503,0.430566
42,10186,0.406737,2.7747905481523885e-05,0.274722,0.341847
42,10187,0.405493,2.7747905481523885e-05,0.282560,0.321930
42,10188,0.420891,2.7747905481523885e-05,0.234793,0.483576
42,10189,0.388828,2.7747905481523885e-05,0.264343,0.326934
42,10190,0.414250,2.7747905481523885e-05,0.226251,0.490210
42,10191,0.386228,2.7747905481523885e-05,0.271563,0.303846
42,10192,0.451141,2.7747905481523885e-05,0.243937,0.527729
42,10193,0.394031,2.7747905481523885e-05,0.236477,0.406930
42,10194,0.294127,2.7747905481523885e-05,0.170738,0.319836
42,10195,0.423280,2.7747905481523885e-05,0.243942,0.461476
42,10196,0.360122,2.7747905481523885e-05,0.187962,0.443954
42,10197,0.334453,2.7747905481523885e-05,0.213803,0.315482
42,10198,0.432262,2.7747905481523885e-05,0.270784,0.420464
42,10199,0.356410,2.7747905481523885e-05,0.238682,0.307967
42,10200,0.350697,2.7747905481523885e-05,0.209126,0.364057
42,10201,0.387657,2.7747905481523885e-05,0.238376,0.384219
42,10202,0.342586,2.7747905481523885e-05,0.218236,0.319333
42,10203,0.433296,2.7747905481523885e-05,0.274675,0.415239
42,10204,0.473660,2.7747905481523885e-05,0.242317,0.583020
42,10205,0.359186,2.7747905481523885e-05,0.229301,0.337156
42,10206,0.332823,2.7747905481523885e-05,0.222042,0.294046
42,10207,0.392850,2.7747905481523885e-05,0.264210,0.337245
42,10208,0.373742,2.7747905481523885e-05,0.234569,0.367434
42,10209,0.441732,2.7747905481523885e-05,0.221610,0.559197
42,10210,0.391141,2.7747905481523885e-05,0.233324,0.409993
42,10211,0.376835,2.7747905481523885e-05,0.265927,0.295003
42,10212,0.352638,2.7747905481523885e-05,0.160602,0.485459
42,10213,0.370409,2.7747905481523885e-05,0.246595,0.325459
42,10214,0.333690,2.7747905481523885e-05,0.194426,0.355149
42,10215,0.355841,2.7747905481523885e-05,0.205367,0.387156
42,10216,0.360435,2.7747905481523885e-05,0.215219,0.375573
42,10217,0.391327,2.7747905481523885e-05,0.247813,0.370290
42,10218,0.363528,2.7747905481523885e-05,0.234875,0.337061
42,10219,0.382964,2.7747905481523885e-05,0.265923,0.311168
42,10220,0.354212,2.7747905481523885e-05,0.220551,0.351339
42,10221,0.415175,2.7747905481523885e-05,0.239016,0.460063
42,10222,0.319934,2.7747905481523885e-05,0.172138,0.380576
42,10223,0.266721,2.7747905481523885e-05,0.183259,0.216656
42,10224,0.360482,2.7747905481523885e-05,0.249231,0.286335
42,10225,0.449942,2.7747905481523885e-05,0.236088,0.542842
42,10226,0.402107,2.7747905481523885e-05,0.229525,0.443119
42,10227,0.397600,2.7747905481523885e-05,0.180947,0.559723
42,10228,0.306827,2.7747905481523885e-05,0.176401,0.342016
42,10229,0.403764,2.7747905481523885e-05,0.267210,0.361886
42,10230,0.459165,2.7747905481523885e-05,0.262128,0.505229
42,10231,0.425597,2.7747905481523885e-05,0.291695,0.351919
42,10232,0.390771,2.7747905481523885e-05,0.192243,0.498415
42,10233,0.362904,2.7747905481523885e-05,0.239319,0.320256
42,10234,0.372291,2.7747905481523885e-05,0.236490,0.348481
42,10235,0.384523,2.7747905481523885e-05,0.250838,0.348119
42,10236,0.366955,2.7747905481523885e-05,0.213466,0.396123
42,10237,0.368479,2.7747905481523885e-05,0.236070,0.346928
42,10238,0.309114,2.7747905481523885e-05,0.182338,0.329432
42,10239,0.382567,2.7747905481523885e-05,0.253304,0.338709
42,10240,0.345039,2.7747905481523885e-05,0.216893,0.336439
42,10241,0.370618,2.7747905481523885e-05,0.248345,0.317815
42,10242,0.356934,2.7747905481523885e-05,0.202492,0.396053
42,10243,0.349397,2.7747905481523885e-05,0.212590,0.355267
42,10244,0.399758,2.7747905481523885e-05,0.218766,0.461973
42,10245,0.374492,2.7747905481523885e-05,0.222802,0.391156
42,10246,0.601909,2.7747905481523885e-05,0.263933,0.845851
42,10247,0.368806,2.7747905481523885e-05,0.218420,0.388386
42,10248,0.387081,2.7747905481523885e-05,0.226985,0.415828
42,10249,0.371434,2.7747905481523885e-05,0.244647,0.334916
42,10250,0.397693,2.7747905481523885e-05,0.205330,0.490116
42,10251,0.368705,2.7747905481523885e-05,0.212798,0.394684
42,10252,0.340511,2.7747905481523885e-05,0.210508,0.337636
42,10253,0.373206,2.7747905481523885e-05,0.223928,0.388095
42,10254,0.466934,2.7747905481523885e-05,0.224654,0.609444
42,10255,0.412735,2.7747905481523885e-05,0.279667,0.350408
42,10256,0.466412,2.7747905481523885e-05,0.250999,0.557065
42,10257,0.408916,2.7747905481523885e-05,0.278751,0.346602
42,10258,0.360060,2.7747905481523885e-05,0.212947,0.380518
42,10259,0.390410,2.7747905481523885e-05,0.235740,0.401148
42,10260,0.342435,2.7747905481523885e-05,0.235628,0.281285
42,10261,0.340306,2.7747905481523885e-05,0.190331,0.386693
42,10262,0.328806,2.7747905481523885e-05,0.226561,0.265687
42,10263,0.460437,2.7747905481523885e-05,0.238168,0.568659
42,10264,0.378157,2.7747905481523885e-05,0.242938,0.352491
42,10265,0.454255,2.7747905481523885e-05,0.227176,0.577355
42,10266,0.337152,2.7747905481523885e-05,0.200105,0.354361
42,10267,0.274327,2.7747905481523885e-05,0.146254,0.329593
42,10268,0.375322,2.7747905481523885e-05,0.219520,0.401645
42,10269,0.359883,2.7747905481523885e-05,0.227795,0.344921
42,10270,0.367877,2.7747905481523885e-05,0.213927,0.400760
42,10271,0.410439,2.7747905481523885e-05,0.189538,0.558799
42,10272,0.435847,2.7747905481523885e-05,0.177895,0.653107
42,10273,0.359688,2.7747905481523885e-05,0.241765,0.307145
42,10274,0.374614,2.7747905481523885e-05,0.203065,0.439998
42,10275,0.333359,2.7747905481523885e-05,0.209336,0.320109
42,10276,0.365475,2.7747905481523885e-05,0.234027,0.342044
42,10277,0.388703,2.7747905481523885e-05,0.239977,0.384160
42,10278,0.366923,2.7747905481523885e-05,0.226231,0.363553
42,10279,0.338110,2.7747905481523885e-05,0.210117,0.334999
42,10280,0.386850,2.7747905481523885e-05,0.236808,0.391648
42,10281,0.354535,2.7747905481523885e-05,0.230149,0.327641
42,10282,0.390137,2.7747905481523885e-05,0.222937,0.430711
42,10283,0.374226,2.7747905481523885e-05,0.229262,0.370650
42,10284,0.316543,2.7747905481523885e-05,0.180727,0.359662
42,10285,0.363924,2.7747905481523885e-05,0.255950,0.281445
42,10286,0.387881,2.7747905481523885e-05,0.246504,0.369019
42,10287,0.336284,2.7747905481523885e-05,0.174260,0.413650
42,10288,0.383847,2.7747905481523885e-05,0.247471,0.357239
42,10289,0.358571,2.7747905481523885e-05,0.222512,0.354732
42,10290,0.345085,2.7747905481523885e-05,0.220892,0.321076
42,10291,0.362661,2.7747905481523885e-05,0.228539,0.349157
42,10292,0.364880,2.7747905481523885e-05,0.238035,0.328496
42,10293,0.346026,2.7747905481523885e-05,0.212434,0.344925
42,10294,0.350740,2.7747905481523885e-05,0.236710,0.303751
42,10295,0.345780,2.7747905481523885e-05,0.219696,0.327101
42,10296,0.383303,2.7747905481523885e-05,0.256219,0.330034
42,10297,0.304823,2.7747905481523885e-05,0.194741,0.287335
42,10298,0.375818,2.7747905481523885e-05,0.219434,0.406554
42,10299,0.375813,2.7747905481523885e-05,0.256658,0.314016
42,10300,0.385006,2.7747905481523885e-05,0.244170,0.365954
42,10301,0.315741,2.7747905481523885e-05,0.219831,0.250918
42,10302,0.354991,2.7747905481523885e-05,0.260259,0.249964
42,10303,0.369169,2.7747905481523885e-05,0.220751,0.382996
42,10304,0.315806,2.7747905481523885e-05,0.211050,0.272164
42,10305,0.383714,2.7747905481523885e-05,0.218209,0.419960
42,10306,0.308645,2.7747905481523885e-05,0.226221,0.220200
42,10307,0.355853,2.7747905481523885e-05,0.202703,0.391406
42,10308,0.325006,2.7747905481523885e-05,0.198146,0.328491
42,10309,0.399464,2.7747905481523885e-05,0.236369,0.422254
42,10310,0.329534,2.7747905481523885e-05,0.226044,0.272434
42,10311,0.374732,2.7747905481523885e-05,0.248300,0.332315
42,10312,0.484470,2.7747905481523885e-05,0.242229,0.618492
42,10313,0.441401,2.7747905481523885e-05,0.244353,0.500008
42,10314,0.332348,2.7747905481523885e-05,0.204253,0.330819
42,10315,0.427600,2.7747905481523885e-05,0.216250,0.531921
42,10316,0.379553,2.7747905481523885e-05,0.244972,0.346105
42,10317,0.418512,2.7747905481523885e-05,0.267383,0.392402
42,10318,0.364660,2.7747905481523885e-05,0.236799,0.335198
42,10319,0.310529,2.7747905481523885e-05,0.193589,0.299835
42,10320,0.367249,2.7747905481523885e-05,0.217369,0.382563
42,10321,0.338327,2.7747905481523885e-05,0.154315,0.470741
42,10322,0.381130,2.7747905481523885e-05,0.242354,0.357182
42,10323,0.379970,2.7747905481523885e-05,0.249899,0.340078
42,10324,0.368250,2.7747905481523885e-05,0.214910,0.395214
42,10325,0.366166,2.7747905481523885e-05,0.230634,0.352051
42,10326,0.433979,2.7747905481523885e-05,0.269437,0.433663
42,10327,0.374721,2.7747905481523885e-05,0.251754,0.325080
42,10328,0.455346,2.7747905481523885e-05,0.276990,0.459330
42,10329,0.375280,2.7747905481523885e-05,0.240455,0.350973
42,10330,0.412246,2.7747905481523885e-05,0.261256,0.390161
42,10331,0.424668,2.7747905481523885e-05,0.262158,0.417057
42,10332,0.344479,2.7747905481523885e-05,0.214180,0.334463
42,10333,0.388576,2.7747905481523885e-05,0.238206,0.388428
42,10334,0.401434,2.7747905481523885e-05,0.278411,0.325729
42,10335,0.471641,2.7747905481523885e-05,0.258073,0.541601
42,10336,0.364646,2.7747905481523885e-05,0.197824,0.434421
42,10337,0.396110,2.7747905481523885e-05,0.225259,0.445071
42,10338,0.365535,2.7747905481523885e-05,0.240623,0.325683
42,10339,0.298153,2.7747905481523885e-05,0.165264,0.346090
42,10340,0.372838,2.7747905481523885e-05,0.212195,0.416750
42,10341,0.340762,2.7747905481523885e-05,0.229347,0.291228
42,10342,0.370453,2.7747905481523885e-05,0.230567,0.361855
42,10343,0.408849,2.7747905481523885e-05,0.272036,0.359414
42,10344,0.349850,2.7747905481523885e-05,0.233660,0.307987
42,10345,0.340790,2.7747905481523885e-05,0.186327,0.402121
42,10346,0.306280,2.7747905481523885e-05,0.172278,0.348486
42,10347,0.301362,2.7747905481523885e-05,0.184500,0.305712
42,10348,0.307951,2.7747905481523885e-05,0.187865,0.310897
42,10349,0.421278,2.7747905481523885e-05,0.199240,0.556029
42,10350,0.375087,2.7747905481523885e-05,0.225969,0.385652
42,10351,0.390186,2.7747905481523885e-05,0.242573,0.380009
42,10352,0.377673,2.7747905481523885e-05,0.241604,0.348118
42,10353,0.290189,2.7747905481523885e-05,0.182510,0.279819
42,10354,0.368901,2.7747905481523885e-05,0.236809,0.344109
42,10355,0.340467,2.7747905481523885e-05,0.212083,0.337803
42,10356,0.340191,2.7747905481523885e-05,0.193639,0.383826
42,10357,0.352245,2.7747905481523885e-05,0.221070,0.339526
42,10358,0.299359,2.7747905481523885e-05,0.156341,0.367787
42,10359,0.377519,2.7747905481523885e-05,0.253335,0.323570
42,10360,0.352149,2.7747905481523885e-05,0.211023,0.357026
42,10361,0.380340,2.7747905481523885e-05,0.217737,0.418942
42,10362,0.414395,2.7747905481523885e-05,0.304234,0.291429
42,10363,0.391944,2.7747905481523885e-05,0.231823,0.416497
42,10364,0.464611,2.7747905481523885e-05,0.209185,0.647706
42,10365,0.331840,2.7747905481523885e-05,0.189499,0.369664
42,10366,0.393722,2.7747905481523885e-05,0.278645,0.310682
42,10367,0.339444,2.7747905481523885e-05,0.213224,0.331069
42,10368,0.279804,2.7747905481523885e-05,0.186805,0.243018
42,10369,0.352795,2.7747905481523885e-05,0.240137,0.293557
42,10370,0.369769,2.7747905481523885e-05,0.244281,0.324688
42,10371,0.346751,2.7747905481523885e-05,0.212177,0.346934
42,10372,0.368822,2.7747905481523885e-05,0.225055,0.376673
42,10373,0.335821,2.7747905481523885e-05,0.216808,0.311213
42,10374,0.355663,2.7747905481523885e-05,0.244211,0.296433
42,10375,0.376429,2.7747905481523885e-05,0.155234,0.563122
42,10376,0.362131,2.7747905481523885e-05,0.246997,0.301678
42,10377,0.372661,2.7747905481523885e-05,0.235163,0.362979
42,10378,0.311497,2.7747905481523885e-05,0.164766,0.376686
42,10379,0.326878,2.7747905481523885e-05,0.187336,0.363310
42,10380,0.356082,2.7747905481523885e-05,0.205531,0.391571
42,10381,0.272533,2.7747905481523885e-05,0.139254,0.337359
42,10382,0.375342,2.7747905481523885e-05,0.236639,0.358523
42,10383,0.428717,2.7747905481523885e-05,0.289188,0.365881
42,10384,0.455166,2.7747905481523885e-05,0.267926,0.487920
42,10385,0.409755,2.7747905481523885e-05,0.261715,0.390202
42,10386,0.369176,2.7747905481523885e-05,0.240734,0.338377
42,10387,0.356899,2.7747905481523885e-05,0.227687,0.341365
42,10388,0.378444,2.7747905481523885e-05,0.194931,0.470266
42,10389,0.374500,2.7747905481523885e-05,0.186234,0.473875
42,10390,0.354976,2.7747905481523885e-05,0.184423,0.427407
42,10391,0.382063,2.7747905481523885e-05,0.240272,0.358434
42,10392,0.368895,2.7747905481523885e-05,0.203919,0.421926
42,10393,0.377397,2.7747905481523885e-05,0.233328,0.374435
42,10394,0.402773,2.7747905481523885e-05,0.236214,0.430496
42,10395,0.337781,2.7747905481523885e-05,0.221840,0.301693
42,10396,0.333776,2.7747905481523885e-05,0.220871,0.298767
42,10397,0.366197,2.7747905481523885e-05,0.212496,0.400874
42,10398,0.376875,2.7747905481523885e-05,0.242783,0.348959
42,10399,0.349531,2.7747905481523885e-05,0.222168,0.329342
42,10400,0.394601,2.7747905481523885e-05,0.229822,0.422610
42,10401,0.340233,2.7747905481523885e-05,0.170222,0.434256
42,10402,0.364559,2.7747905481523885e-05,0.216586,0.377622
42,10403,0.428027,2.7747905481523885e-05,0.280868,0.383420
42,10404,0.435447,2.7747905481523885e-05,0.190373,0.620077
42,10405,0.414596,2.7747905481523885e-05,0.250292,0.432130
42,10406,0.410207,2.7747905481523885e-05,0.233998,0.441415
43,10407,0.379311,2.7602603641970178e-05,0.243974,0.355830
43,10408,0.442302,2.7602603641970178e-05,0.216083,0.574583
43,10409,0.356169,2.7602603641970178e-05,0.214562,0.371426
43,10410,0.318725,2.7602603641970178e-05,0.193744,0.325343
43,10411,0.335114,2.7602603641970178e-05,0.224825,0.291336
43,10412,0.354740,2.7602603641970178e-05,0.214375,0.368201
43,10413,0.383304,2.7602603641970178e-05,0.253463,0.339975
43,10414,0.347001,2.7602603641970178e-05,0.198455,0.382646
43,10415,0.378097,2.7602603641970178e-05,0.250394,0.335683
43,10416,0.348437,2.7602603641970178e-05,0.214481,0.347527
43,10417,0.408174,2.7602603641970178e-05,0.262832,0.380933
43,10418,0.384802,2.7602603641970178e-05,0.227928,0.407072
43,10419,0.414019,2.7602603641970178e-05,0.244148,0.435730
43,10420,0.340413,2.7602603641970178e-05,0.201826,0.355126
43,10421,0.371967,2.7602603641970178e-05,0.230972,0.363387
43,10422,0.356799,2.7602603641970178e-05,0.209781,0.379230
