Epoch,Step,Loss,LR,DiffTarget,X0Target
19,9313,0.322118,2.935899871457578e-05,0.175241,0.344647
19,9314,0.377512,2.935899871457578e-05,0.204850,0.416318
19,9315,0.385017,2.935899871457578e-05,0.232984,0.361979
19,9316,0.442925,2.935899871457578e-05,0.275531,0.410777
19,9317,0.417028,2.935899871457578e-05,0.294730,0.295829
19,9318,0.387811,2.935899871457578e-05,0.149007,0.587433
19,9319,0.407582,2.935899871457578e-05,0.294086,0.282841
19,9320,0.477732,2.935899871457578e-05,0.285028,0.481117
19,9321,0.399316,2.935899871457578e-05,0.225104,0.441959
19,9322,0.450052,2.935899871457578e-05,0.296747,0.371154
19,9323,0.426612,2.935899871457578e-05,0.229595,0.464087
19,9324,0.591858,2.935899871457578e-05,0.333803,0.619758
19,9325,0.461488,2.935899871457578e-05,0.298317,0.380732
19,9326,0.470310,2.935899871457578e-05,0.357056,0.265536
19,9327,0.399037,2.935899871457578e-05,0.177862,0.501215
19,9328,0.432623,2.935899871457578e-05,0.267886,0.410536
19,9329,0.415974,2.935899871457578e-05,0.220549,0.481509
19,9330,0.312984,2.935899871457578e-05,0.179300,0.318440
19,9331,0.348740,2.935899871457578e-05,0.219178,0.313867
19,9332,0.385715,2.935899871457578e-05,0.243467,0.339783
19,9333,0.355529,2.935899871457578e-05,0.224625,0.320503
19,9334,0.500911,2.935899871457578e-05,0.259358,0.590903
19,9335,0.328684,2.935899871457578e-05,0.222457,0.245024
19,9336,0.676495,2.935899871457578e-05,0.269982,1.000667
19,9337,0.392969,2.935899871457578e-05,0.255551,0.341774
19,9338,0.523362,2.935899871457578e-05,0.343867,0.448568
19,9339,0.469477,2.935899871457578e-05,0.227291,0.590150
19,9340,0.386490,2.935899871457578e-05,0.260567,0.305216
19,9341,0.384131,2.935899871457578e-05,0.199329,0.461752
19,9342,0.441730,2.935899871457578e-05,0.246007,0.479514
19,9343,0.442167,2.935899871457578e-05,0.281054,0.392152
19,9344,0.465789,2.935899871457578e-05,0.303091,0.382023
19,9345,0.426697,2.935899871457578e-05,0.259594,0.412657
19,9346,0.638928,2.935899871457578e-05,0.296431,0.866683
19,9347,0.473127,2.935899871457578e-05,0.291133,0.460291
19,9348,0.446712,2.935899871457578e-05,0.267843,0.438278
19,9349,0.364517,2.935899871457578e-05,0.190236,0.416692
19,9350,0.472963,2.935899871457578e-05,0.279628,0.477507
19,9351,0.474197,2.935899871457578e-05,0.320963,0.368649
19,9352,0.435192,2.935899871457578e-05,0.282048,0.379954
19,9353,0.437667,2.935899871457578e-05,0.254130,0.448770
19,9354,0.484615,2.935899871457578e-05,0.269124,0.516377
19,9355,0.471745,2.935899871457578e-05,0.311780,0.383908
19,9356,0.450483,2.935899871457578e-05,0.296481,0.370476
19,9357,0.604600,2.935899871457578e-05,0.240706,0.899039
19,9358,0.411615,2.935899871457578e-05,0.268587,0.339837
19,9359,0.499200,2.935899871457578e-05,0.339956,0.391403
19,9360,0.403827,2.935899871457578e-05,0.264441,0.338642
19,9361,0.418973,2.935899871457578e-05,0.236185,0.449563
19,9362,0.453055,2.935899871457578e-05,0.305200,0.352094
19,9363,0.384108,2.935899871457578e-05,0.246335,0.327509
19,9364,0.448407,2.935899871457578e-05,0.271001,0.447760
19,9365,0.386945,2.935899871457578e-05,0.192297,0.477868
19,9366,0.464311,2.935899871457578e-05,0.229227,0.581104
19,9367,0.462141,2.935899871457578e-05,0.242050,0.571691
19,9368,0.453249,2.935899871457578e-05,0.294184,0.379297
19,9369,0.540967,2.935899871457578e-05,0.360084,0.449968
19,9370,0.571625,2.935899871457578e-05,0.383334,0.453962
19,9371,0.421136,2.935899871457578e-05,0.228413,0.458134
19,9372,0.431673,2.935899871457578e-05,0.268971,0.392078
19,9373,0.465602,2.935899871457578e-05,0.290675,0.438944
19,9374,0.474521,2.935899871457578e-05,0.261210,0.523716
19,9375,0.515303,2.935899871457578e-05,0.351107,0.408398
19,9376,0.416223,2.935899871457578e-05,0.241244,0.411292
19,9377,0.410999,2.935899871457578e-05,0.282584,0.306347
19,9378,0.571823,2.935899871457578e-05,0.327440,0.582655
19,9379,0.371671,2.935899871457578e-05,0.249165,0.297987
19,9380,0.520383,2.935899871457578e-05,0.254950,0.677929
19,9381,0.370432,2.935899871457578e-05,0.178854,0.467678
19,9382,0.406611,2.935899871457578e-05,0.312378,0.229430
19,9383,0.469085,2.935899871457578e-05,0.215572,0.608663
19,9384,0.370826,2.935899871457578e-05,0.224609,0.357067
19,9385,0.686073,2.935899871457578e-05,0.298400,0.936656
19,9386,0.457567,2.935899871457578e-05,0.276719,0.437954
19,9387,0.435362,2.935899871457578e-05,0.279130,0.366234
19,9388,0.385536,2.935899871457578e-05,0.252893,0.320362
19,9389,0.405968,2.935899871457578e-05,0.238662,0.422240
19,9390,0.443825,2.935899871457578e-05,0.287059,0.407208
19,9391,0.481500,2.935899871457578e-05,0.281210,0.485627
19,9392,0.464772,2.935899871457578e-05,0.284474,0.436886
19,9393,0.467449,2.935899871457578e-05,0.166337,0.726297
19,9394,0.304061,2.935899871457578e-05,0.157610,0.338228
19,9395,0.440023,2.935899871457578e-05,0.289600,0.364633
19,9396,0.455918,2.935899871457578e-05,0.281635,0.404566
19,9397,0.489018,2.935899871457578e-05,0.313971,0.431868
19,9398,0.394204,2.935899871457578e-05,0.233843,0.379304
19,9399,0.496798,2.935899871457578e-05,0.288980,0.493481
19,9400,0.535306,2.935899871457578e-05,0.275641,0.646345
19,9401,0.443705,2.935899871457578e-05,0.274253,0.411136
19,9402,0.368659,2.935899871457578e-05,0.246562,0.289053
19,9403,0.467701,2.935899871457578e-05,0.307573,0.396924
19,9404,0.438855,2.935899871457578e-05,0.235482,0.511939
19,9405,0.422680,2.935899871457578e-05,0.267292,0.388662
19,9406,0.474803,2.935899871457578e-05,0.315391,0.403863
19,9407,0.427296,2.935899871457578e-05,0.275533,0.370314
19,9408,0.420477,2.935899871457578e-05,0.278670,0.336942
19,9409,0.516062,2.935899871457578e-05,0.373261,0.343895
19,9410,0.458245,2.935899871457578e-05,0.301462,0.384901
19,9411,0.467402,2.935899871457578e-05,0.302945,0.391943
19,9412,0.494238,2.935899871457578e-05,0.273294,0.537816
19,9413,0.389651,2.935899871457578e-05,0.235580,0.376695
19,9414,0.430178,2.935899871457578e-05,0.258228,0.424509
19,9415,0.420873,2.935899871457578e-05,0.190836,0.572304
19,9416,0.663698,2.935899871457578e-05,0.229862,1.063416
19,9417,0.339938,2.935899871457578e-05,0.208904,0.302843
19,9418,0.395301,2.935899871457578e-05,0.259506,0.327134
19,9419,0.352586,2.935899871457578e-05,0.206970,0.352738
19,9420,0.432389,2.935899871457578e-05,0.252665,0.434002
19,9421,0.459534,2.935899871457578e-05,0.313504,0.343477
19,9422,0.464144,2.935899871457578e-05,0.184322,0.660293
19,9423,0.488984,2.935899871457578e-05,0.290023,0.489084
19,9424,0.465919,2.935899871457578e-05,0.264535,0.475749
19,9425,0.515581,2.935899871457578e-05,0.155124,0.866129
19,9426,0.620242,2.935899871457578e-05,0.265855,0.863940
19,9427,0.597267,2.935899871457578e-05,0.253641,0.824267
19,9428,0.520097,2.935899871457578e-05,0.231101,0.702558
19,9429,0.453727,2.935899871457578e-05,0.249873,0.494754
19,9430,0.423077,2.935899871457578e-05,0.248200,0.436144
19,9431,0.395394,2.935899871457578e-05,0.205924,0.451173
19,9432,0.428767,2.935899871457578e-05,0.256537,0.416932
19,9433,0.443608,2.935899871457578e-05,0.202787,0.563767
19,9434,0.512985,2.935899871457578e-05,0.288090,0.553881
19,9435,0.598761,2.935899871457578e-05,0.306788,0.702690
19,9436,0.475662,2.935899871457578e-05,0.270182,0.487116
19,9437,0.296718,2.935899871457578e-05,0.182011,0.265104
19,9438,0.449045,2.935899871457578e-05,0.282217,0.407375
19,9439,0.418846,2.935899871457578e-05,0.229506,0.474549
19,9440,0.457313,2.935899871457578e-05,0.293013,0.401528
19,9441,0.472205,2.935899871457578e-05,0.235105,0.589354
19,9442,0.515009,2.935899871457578e-05,0.299734,0.534789
19,9443,0.373374,2.935899871457578e-05,0.218574,0.382049
19,9444,0.368071,2.935899871457578e-05,0.223395,0.333426
19,9445,0.417719,2.935899871457578e-05,0.280459,0.321226
19,9446,0.450413,2.935899871457578e-05,0.285171,0.395430
19,9447,0.525941,2.935899871457578e-05,0.191102,0.807588
19,9448,0.455164,2.935899871457578e-05,0.274490,0.461138
19,9449,0.350239,2.935899871457578e-05,0.216395,0.315420
19,9450,0.447282,2.935899871457578e-05,0.271089,0.434774
19,9451,0.474265,2.935899871457578e-05,0.314844,0.393787
19,9452,0.457823,2.935899871457578e-05,0.278912,0.451258
19,9453,0.418179,2.935899871457578e-05,0.262817,0.373641
19,9454,0.468331,2.935899871457578e-05,0.272133,0.489074
19,9455,0.414092,2.935899871457578e-05,0.260772,0.384724
19,9456,0.377184,2.935899871457578e-05,0.244971,0.318653
19,9457,0.331169,2.935899871457578e-05,0.191062,0.345152
19,9458,0.388511,2.935899871457578e-05,0.217848,0.422567
19,9459,0.455738,2.935899871457578e-05,0.283136,0.412446
19,9460,0.411730,2.935899871457578e-05,0.252162,0.387753
19,9461,0.525750,2.935899871457578e-05,0.185095,0.825586
19,9462,0.454973,2.935899871457578e-05,0.296636,0.394161
19,9463,0.381612,2.935899871457578e-05,0.219529,0.402271
19,9464,0.389241,2.935899871457578e-05,0.219415,0.410467
19,9465,0.349703,2.935899871457578e-05,0.237092,0.268266
19,9466,0.494129,2.935899871457578e-05,0.304634,0.461887
19,9467,0.478105,2.935899871457578e-05,0.303655,0.421074
19,9468,0.395248,2.935899871457578e-05,0.276058,0.301568
19,9469,0.472379,2.935899871457578e-05,0.247630,0.541433
19,9470,0.642459,2.935899871457578e-05,0.265903,0.953785
19,9471,0.479659,2.935899871457578e-05,0.289289,0.475061
19,9472,0.359809,2.935899871457578e-05,0.223544,0.326011
19,9473,0.359470,2.935899871457578e-05,0.218867,0.342648
19,9474,0.454205,2.935899871457578e-05,0.232608,0.529791
19,9475,0.496083,2.935899871457578e-05,0.333689,0.405579
19,9476,0.441599,2.935899871457578e-05,0.276833,0.396853
19,9477,0.495898,2.935899871457578e-05,0.290980,0.503053
19,9478,0.524292,2.935899871457578e-05,0.321496,0.514149
19,9479,0.502973,2.935899871457578e-05,0.299649,0.498846
19,9480,0.446804,2.935899871457578e-05,0.283069,0.414471
19,9481,0.414029,2.935899871457578e-05,0.229372,0.457757
19,9482,0.400429,2.935899871457578e-05,0.266208,0.320902
19,9483,0.466498,2.935899871457578e-05,0.302009,0.413122
19,9484,0.665804,2.935899871457578e-05,0.280431,0.972220
19,9485,0.484420,2.935899871457578e-05,0.295860,0.465811
19,9486,0.610641,2.935899871457578e-05,0.285893,0.793633
19,9487,0.585097,2.935899871457578e-05,0.273524,0.759753
19,9488,0.462799,2.935899871457578e-05,0.269714,0.465347
19,9489,0.397259,2.935899871457578e-05,0.216849,0.441635
19,9490,0.401729,2.935899871457578e-05,0.261537,0.351279
19,9491,0.434662,2.935899871457578e-05,0.210042,0.542049
19,9492,0.482411,2.935899871457578e-05,0.280941,0.476387
19,9493,0.532818,2.935899871457578e-05,0.342266,0.461711
19,9494,0.517651,2.935899871457578e-05,0.359346,0.394857
19,9495,0.456091,2.935899871457578e-05,0.289440,0.401206
19,9496,0.396645,2.935899871457578e-05,0.248489,0.368216
19,9497,0.478328,2.935899871457578e-05,0.289126,0.457578
19,9498,0.417450,2.935899871457578e-05,0.246200,0.404999
19,9499,0.453440,2.935899871457578e-05,0.313991,0.324853
19,9500,0.461059,2.935899871457578e-05,0.258755,0.504240
19,9501,0.513539,2.935899871457578e-05,0.258283,0.627096
19,9502,0.502986,2.935899871457578e-05,0.308175,0.471622
19,9503,0.342855,2.935899871457578e-05,0.220970,0.288860
19,9504,0.359280,2.935899871457578e-05,0.237804,0.287194
19,9505,0.571798,2.935899871457578e-05,0.244945,0.786754
19,9506,0.443451,2.935899871457578e-05,0.263442,0.436820
19,9507,0.457699,2.935899871457578e-05,0.275006,0.430966
19,9508,0.402429,2.935899871457578e-05,0.231501,0.425717
19,9509,0.377579,2.935899871457578e-05,0.224974,0.367544
19,9510,0.495538,2.935899871457578e-05,0.309005,0.445670
19,9511,0.427380,2.935899871457578e-05,0.301466,0.301457
19,9512,0.620093,2.935899871457578e-05,0.359026,0.654743
19,9513,0.679503,2.935899871457578e-05,0.344146,0.781004
19,9514,0.417576,2.935899871457578e-05,0.239022,0.428881
19,9515,0.344329,2.935899871457578e-05,0.189666,0.379133
19,9516,0.433236,2.935899871457578e-05,0.265336,0.423767
19,9517,0.436240,2.935899871457578e-05,0.244852,0.476135
19,9518,0.515802,2.935899871457578e-05,0.270408,0.588021
19,9519,0.389116,2.935899871457578e-05,0.213964,0.419392
19,9520,0.373083,2.935899871457578e-05,0.236949,0.338536
19,9521,0.452485,2.935899871457578e-05,0.297816,0.384680
19,9522,0.457735,2.935899871457578e-05,0.267972,0.477371
19,9523,0.406392,2.935899871457578e-05,0.235995,0.421292
19,9524,0.532499,2.935899871457578e-05,0.365936,0.404092
19,9525,0.495909,2.935899871457578e-05,0.311492,0.441183
19,9526,0.552966,2.935899871457578e-05,0.360027,0.477927
19,9527,0.354948,2.935899871457578e-05,0.191663,0.398320
19,9528,0.447470,2.935899871457578e-05,0.266231,0.413343
19,9529,0.374160,2.935899871457578e-05,0.227719,0.328378
19,9530,0.418021,2.935899871457578e-05,0.275220,0.370908
19,9531,0.467704,2.935899871457578e-05,0.282551,0.417803
19,9532,0.501664,2.935899871457578e-05,0.318124,0.451370
19,9533,0.381042,2.935899871457578e-05,0.243850,0.326243
19,9534,0.398805,2.935899871457578e-05,0.233508,0.389808
19,9535,0.485691,2.935899871457578e-05,0.318695,0.399381
19,9536,0.299017,2.935899871457578e-05,0.149537,0.347647
19,9537,0.418425,2.935899871457578e-05,0.249770,0.412750
19,9538,0.573467,2.935899871457578e-05,0.379150,0.483356
19,9539,0.364230,2.935899871457578e-05,0.210005,0.377212
19,9540,0.457801,2.935899871457578e-05,0.265391,0.479677
19,9541,0.483929,2.935899871457578e-05,0.315092,0.417656
19,9542,0.454381,2.935899871457578e-05,0.263872,0.486291
19,9543,0.690920,2.935899871457578e-05,0.278048,1.000796
19,9544,0.427343,2.935899871457578e-05,0.308245,0.275924
19,9545,0.407604,2.935899871457578e-05,0.256812,0.361103
19,9546,0.400026,2.935899871457578e-05,0.225681,0.416581
19,9547,0.509398,2.935899871457578e-05,0.288271,0.547018
19,9548,0.419795,2.935899871457578e-05,0.216220,0.493049
19,9549,0.418429,2.935899871457578e-05,0.245362,0.421048
19,9550,0.273066,2.935899871457578e-05,0.144529,0.304137
19,9551,0.477465,2.935899871457578e-05,0.276624,0.481995
19,9552,0.434567,2.935899871457578e-05,0.252584,0.434258
19,9553,0.474739,2.935899871457578e-05,0.276131,0.479944
19,9554,0.477658,2.935899871457578e-05,0.318581,0.372613
19,9555,0.478660,2.935899871457578e-05,0.262307,0.545819
19,9556,0.395369,2.935899871457578e-05,0.256970,0.338195
19,9557,0.527265,2.935899871457578e-05,0.201115,0.799499
19,9558,0.380728,2.935899871457578e-05,0.191717,0.468001
19,9559,0.468180,2.935899871457578e-05,0.319901,0.351444
19,9560,0.399219,2.935899871457578e-05,0.154201,0.610392
19,9561,0.493653,2.935899871457578e-05,0.255399,0.574810
19,9562,0.369821,2.935899871457578e-05,0.259309,0.254136
19,9563,0.447024,2.935899871457578e-05,0.248388,0.478700
19,9564,0.461231,2.935899871457578e-05,0.294886,0.399652
19,9565,0.501363,2.935899871457578e-05,0.376730,0.302991
19,9566,0.478931,2.935899871457578e-05,0.310567,0.421284
19,9567,0.453927,2.935899871457578e-05,0.271889,0.465007
19,9568,0.455121,2.935899871457578e-05,0.240459,0.524535
19,9569,0.445992,2.935899871457578e-05,0.313194,0.333739
19,9570,0.461488,2.935899871457578e-05,0.262496,0.493969
19,9571,0.530756,2.935899871457578e-05,0.343884,0.461898
19,9572,0.396441,2.935899871457578e-05,0.258932,0.332382
19,9573,0.397779,2.935899871457578e-05,0.277093,0.301677
19,9574,0.386927,2.935899871457578e-05,0.227271,0.374810
19,9575,0.389168,2.935899871457578e-05,0.252457,0.327380
19,9576,0.399120,2.935899871457578e-05,0.269587,0.307582
19,9577,0.510473,2.935899871457578e-05,0.277989,0.559267
19,9578,0.472712,2.935899871457578e-05,0.289728,0.437810
19,9579,0.440356,2.935899871457578e-05,0.268214,0.419986
19,9580,0.457111,2.935899871457578e-05,0.293516,0.396568
19,9581,0.495698,2.935899871457578e-05,0.294134,0.492923
19,9582,0.474526,2.935899871457578e-05,0.294507,0.441851
19,9583,0.463618,2.935899871457578e-05,0.323707,0.340232
19,9584,0.514440,2.935899871457578e-05,0.243439,0.668556
19,9585,0.524830,2.935899871457578e-05,0.347481,0.437229
19,9586,0.433409,2.935899871457578e-05,0.280106,0.364020
19,9587,0.620996,2.935899871457578e-05,0.295116,0.794959
19,9588,0.429365,2.935899871457578e-05,0.266067,0.388739
19,9589,0.400911,2.935899871457578e-05,0.250766,0.356943
19,9590,0.494660,2.935899871457578e-05,0.313284,0.429542
19,9591,0.429634,2.935899871457578e-05,0.285651,0.346636
19,9592,0.666456,2.935899871457578e-05,0.288206,0.937084
19,9593,0.400183,2.935899871457578e-05,0.234653,0.411386
19,9594,0.490220,2.935899871457578e-05,0.315777,0.417694
19,9595,0.370478,2.935899871457578e-05,0.215174,0.377285
19,9596,0.487136,2.935899871457578e-05,0.314687,0.402987
19,9597,0.409319,2.935899871457578e-05,0.231722,0.432208
19,9598,0.452761,2.935899871457578e-05,0.242838,0.509264
19,9599,0.422754,2.935899871457578e-05,0.299938,0.296189
19,9600,0.458745,2.935899871457578e-05,0.277388,0.437943
19,9601,0.410209,2.935899871457578e-05,0.244634,0.399951
19,9602,0.468186,2.935899871457578e-05,0.310369,0.379764
19,9603,0.469040,2.935899871457578e-05,0.335680,0.319807
19,9604,0.481096,2.935899871457578e-05,0.299206,0.427850
19,9605,0.436130,2.935899871457578e-05,0.243099,0.474981
19,9606,0.422427,2.935899871457578e-05,0.238688,0.441011
19,9607,0.411357,2.935899871457578e-05,0.226004,0.461676
19,9608,0.442462,2.935899871457578e-05,0.276571,0.426912
19,9609,0.432634,2.935899871457578e-05,0.277410,0.385088
19,9610,0.421727,2.935899871457578e-05,0.269612,0.373546
19,9611,0.407126,2.935899871457578e-05,0.260926,0.350024
19,9612,0.354508,2.935899871457578e-05,0.256310,0.217639
19,9613,0.376886,2.935899871457578e-05,0.226445,0.346869
19,9614,0.446054,2.935899871457578e-05,0.294864,0.364978
19,9615,0.436234,2.935899871457578e-05,0.279247,0.378579
19,9616,0.617231,2.935899871457578e-05,0.276453,0.857732
19,9617,0.434789,2.935899871457578e-05,0.223884,0.541067
19,9618,0.494483,2.935899871457578e-05,0.312195,0.443787
19,9619,0.380993,2.935899871457578e-05,0.228750,0.366174
19,9620,0.488961,2.935899871457578e-05,0.332476,0.386996
19,9621,0.393956,2.935899871457578e-05,0.236434,0.379336
19,9622,0.503764,2.935899871457578e-05,0.293416,0.523422
19,9623,0.478628,2.935899871457578e-05,0.293904,0.458761
19,9624,0.421660,2.935899871457578e-05,0.198871,0.540615
19,9625,0.505773,2.935899871457578e-05,0.305104,0.498635
19,9626,0.438682,2.935899871457578e-05,0.229770,0.516251
19,9627,0.639342,2.935899871457578e-05,0.286129,0.882913
19,9628,0.377391,2.935899871457578e-05,0.248468,0.311781
19,9629,0.445102,2.935899871457578e-05,0.285798,0.392128
19,9630,0.466206,2.935899871457578e-05,0.267504,0.480979
19,9631,0.530143,2.935899871457578e-05,0.227784,0.729494
19,9632,0.494504,2.935899871457578e-05,0.265580,0.561521
19,9633,0.430189,2.935899871457578e-05,0.255113,0.403345
19,9634,0.425790,2.935899871457578e-05,0.255785,0.393119
19,9635,0.532793,2.935899871457578e-05,0.338662,0.466908
19,9636,0.597808,2.935899871457578e-05,0.308296,0.698314
19,9637,0.449053,2.935899871457578e-05,0.258854,0.471256
19,9638,0.396200,2.935899871457578e-05,0.208718,0.468306
19,9639,0.433628,2.935899871457578e-05,0.293938,0.344471
19,9640,0.500040,2.935899871457578e-05,0.352824,0.351454
19,9641,0.449691,2.935899871457578e-05,0.257009,0.466345
19,9642,0.496698,2.935899871457578e-05,0.336124,0.391446
19,9643,0.559614,2.935899871457578e-05,0.231943,0.802007
19,9644,0.524142,2.935899871457578e-05,0.334558,0.457705
19,9645,0.458788,2.935899871457578e-05,0.284600,0.459171
19,9646,0.430736,2.935899871457578e-05,0.289222,0.342076
19,9647,0.418819,2.935899871457578e-05,0.248047,0.439339
19,9648,0.391976,2.935899871457578e-05,0.234945,0.389852
19,9649,0.337313,2.935899871457578e-05,0.207092,0.306751
19,9650,0.415514,2.935899871457578e-05,0.223497,0.480726
19,9651,0.496762,2.935899871457578e-05,0.325240,0.415221
19,9652,0.565045,2.935899871457578e-05,0.262041,0.743270
19,9653,0.368533,2.935899871457578e-05,0.208690,0.373364
19,9654,0.392677,2.935899871457578e-05,0.280487,0.269324
19,9655,0.482459,2.935899871457578e-05,0.261524,0.535735
19,9656,0.479049,2.935899871457578e-05,0.290300,0.459184
19,9657,0.381971,2.935899871457578e-05,0.209995,0.425519
19,9658,0.538236,2.935899871457578e-05,0.225110,0.752920
19,9659,0.422783,2.935899871457578e-05,0.242477,0.431291
19,9660,0.395823,2.935899871457578e-05,0.255402,0.355144
20,9661,0.629270,2.9290319486279723e-05,0.331403,0.712641
20,9662,0.399889,2.9290319486279723e-05,0.273774,0.314830
20,9663,0.355284,2.9290319486279723e-05,0.205879,0.369130
20,9664,0.440446,2.9290319486279723e-05,0.242563,0.475144
20,9665,0.411447,2.9290319486279723e-05,0.262614,0.375777
20,9666,0.360425,2.9290319486279723e-05,0.235152,0.300661
20,9667,0.309570,2.9290319486279723e-05,0.189979,0.286497
20,9668,0.465309,2.9290319486279723e-05,0.245305,0.549176
20,9669,0.641895,2.9290319486279723e-05,0.289236,0.847707
20,9670,0.623161,2.9290319486279723e-05,0.253773,0.902699
20,9671,0.361585,2.9290319486279723e-05,0.183990,0.437041
20,9672,0.359527,2.9290319486279723e-05,0.219205,0.335745
20,9673,0.462786,2.9290319486279723e-05,0.208943,0.615347
20,9674,0.567378,2.9290319486279723e-05,0.236472,0.806979
20,9675,0.461429,2.9290319486279723e-05,0.279469,0.462870
20,9676,0.496363,2.9290319486279723e-05,0.347069,0.362345
20,9677,0.509957,2.9290319486279723e-05,0.224212,0.719316
20,9678,0.546040,2.9290319486279723e-05,0.320606,0.557959
20,9679,0.412380,2.9290319486279723e-05,0.269959,0.335280
20,9680,0.360872,2.9290319486279723e-05,0.240854,0.278819
20,9681,0.372352,2.9290319486279723e-05,0.231645,0.332454
20,9682,0.354460,2.9290319486279723e-05,0.221044,0.320634
20,9683,0.521727,2.9290319486279723e-05,0.311434,0.510982
20,9684,0.435530,2.9290319486279723e-05,0.284944,0.380836
20,9685,0.450436,2.9290319486279723e-05,0.287486,0.395606
20,9686,0.379730,2.9290319486279723e-05,0.214237,0.405634
20,9687,0.443792,2.9290319486279723e-05,0.251339,0.459790
20,9688,0.541126,2.9290319486279723e-05,0.366856,0.437533
20,9689,0.429744,2.9290319486279723e-05,0.214538,0.530523
20,9690,0.459995,2.9290319486279723e-05,0.287250,0.423155
20,9691,0.557105,2.9290319486279723e-05,0.280646,0.669973
20,9692,0.478628,2.9290319486279723e-05,0.332562,0.352994
20,9693,0.487169,2.9290319486279723e-05,0.288223,0.496637
20,9694,0.424304,2.9290319486279723e-05,0.254693,0.399710
20,9695,0.383602,2.9290319486279723e-05,0.200019,0.434870
20,9696,0.394168,2.9290319486279723e-05,0.252120,0.329861
20,9697,0.326374,2.9290319486279723e-05,0.195220,0.322745
20,9698,0.504019,2.9290319486279723e-05,0.257496,0.605375
20,9699,0.400148,2.9290319486279723e-05,0.249392,0.374347
20,9700,0.405493,2.9290319486279723e-05,0.250613,0.370295
20,9701,0.405033,2.9290319486279723e-05,0.261829,0.348858
20,9702,0.480159,2.9290319486279723e-05,0.259315,0.554002
20,9703,0.629393,2.9290319486279723e-05,0.294868,0.814898
20,9704,0.462225,2.9290319486279723e-05,0.246409,0.529423
20,9705,0.342496,2.9290319486279723e-05,0.206836,0.319297
20,9706,0.493493,2.9290319486279723e-05,0.341581,0.360859
20,9707,0.349384,2.9290319486279723e-05,0.238422,0.260716
20,9708,0.547807,2.9290319486279723e-05,0.362121,0.464772
20,9709,0.465958,2.9290319486279723e-05,0.258389,0.521833
20,9710,0.485617,2.9290319486279723e-05,0.349881,0.334092
20,9711,0.470397,2.9290319486279723e-05,0.249161,0.552301
20,9712,0.487552,2.9290319486279723e-05,0.286621,0.497851
20,9713,0.573173,2.9290319486279723e-05,0.248295,0.796657
20,9714,0.521659,2.9290319486279723e-05,0.313106,0.504801
20,9715,0.530416,2.9290319486279723e-05,0.323772,0.505675
20,9716,0.403800,2.9290319486279723e-05,0.242416,0.412606
20,9717,0.381575,2.9290319486279723e-05,0.220653,0.385527
20,9718,0.415749,2.9290319486279723e-05,0.274079,0.332381
20,9719,0.477619,2.9290319486279723e-05,0.299605,0.443426
20,9720,0.453374,2.9290319486279723e-05,0.267789,0.444680
20,9721,0.549881,2.9290319486279723e-05,0.334290,0.537882
20,9722,0.356156,2.9290319486279723e-05,0.205895,0.363758
20,9723,0.411672,2.9290319486279723e-05,0.239039,0.413895
20,9724,0.381493,2.9290319486279723e-05,0.247161,0.321269
20,9725,0.350561,2.9290319486279723e-05,0.213013,0.320520
20,9726,0.408846,2.9290319486279723e-05,0.296839,0.261151
20,9727,0.533215,2.9290319486279723e-05,0.337605,0.470901
20,9728,0.521933,2.9290319486279723e-05,0.311140,0.517139
20,9729,0.469796,2.9290319486279723e-05,0.326766,0.359052
20,9730,0.465200,2.9290319486279723e-05,0.261879,0.509214
20,9731,0.674440,2.9290319486279723e-05,0.274529,0.997812
20,9732,0.352851,2.9290319486279723e-05,0.204678,0.386403
20,9733,0.474756,2.9290319486279723e-05,0.282165,0.479892
20,9734,0.418820,2.9290319486279723e-05,0.239568,0.447584
20,9735,0.376975,2.9290319486279723e-05,0.192864,0.468810
20,9736,0.457165,2.9290319486279723e-05,0.269104,0.457332
20,9737,0.445817,2.9290319486279723e-05,0.299299,0.343498
20,9738,0.465104,2.9290319486279723e-05,0.273821,0.456162
20,9739,0.407542,2.9290319486279723e-05,0.257302,0.365842
20,9740,0.479382,2.9290319486279723e-05,0.277380,0.489160
20,9741,0.446016,2.9290319486279723e-05,0.267050,0.420694
20,9742,0.443807,2.9290319486279723e-05,0.290855,0.384143
20,9743,0.343874,2.9290319486279723e-05,0.202650,0.344194
20,9744,0.453304,2.9290319486279723e-05,0.279717,0.439689
20,9745,0.385454,2.9290319486279723e-05,0.239899,0.339903
20,9746,0.443188,2.9290319486279723e-05,0.228827,0.526214
20,9747,0.433826,2.9290319486279723e-05,0.247018,0.466145
20,9748,0.332660,2.9290319486279723e-05,0.217876,0.275712
20,9749,0.463521,2.9290319486279723e-05,0.284272,0.427550
20,9750,0.453268,2.9290319486279723e-05,0.269856,0.433160
20,9751,0.395246,2.9290319486279723e-05,0.266782,0.302441
20,9752,0.421541,2.9290319486279723e-05,0.225113,0.486058
20,9753,0.551570,2.9290319486279723e-05,0.311000,0.601431
20,9754,0.428788,2.9290319486279723e-05,0.293773,0.323982
20,9755,0.355134,2.9290319486279723e-05,0.188703,0.391856
20,9756,0.407895,2.9290319486279723e-05,0.220615,0.455040
20,9757,0.380533,2.9290319486279723e-05,0.252116,0.309930
20,9758,0.390996,2.9290319486279723e-05,0.230867,0.384791
20,9759,0.381126,2.9290319486279723e-05,0.216674,0.391368
