Epoch,Step,Loss_Total,Loss_Recon,Loss_KL,Loss_G_Adv,Loss_D
22,8161,0.08680733293294907,0.07284948229789734,1838.2901611328125,-0.44140625,0.78125
22,8162,0.08604595810174942,0.0684124231338501,1165.2091064453125,0.59765625,0.5625
22,8163,0.09567476809024811,0.06718612462282181,1823.473388671875,1.0234375,0.6953125
22,8164,0.09039665013551712,0.07398010790348053,1391.4100341796875,0.25,0.6875
22,8165,0.08338484168052673,0.06925855576992035,997.5892944335938,0.4140625,0.59375
22,8166,0.0928402692079544,0.08312900364398956,1431.9423828125,-0.4609375,0.85546875
22,8167,0.11801855266094208,0.08853770047426224,2093.593505859375,0.85546875,0.3671875
22,8168,0.10131809860467911,0.07672686874866486,1647.355712890625,0.8125,0.59765625
22,8169,0.08383730053901672,0.0704108476638794,1151.9105224609375,0.1904296875,0.875
22,8170,0.0905483067035675,0.08176477253437042,1227.7796630859375,-0.349609375,1.046875
22,8171,0.09634598344564438,0.08424876630306244,1685.7958984375,-0.4765625,0.8515625
22,8172,0.1024906262755394,0.07784032821655273,1494.571044921875,0.97265625,0.78515625
22,8173,0.11056749522686005,0.0851936936378479,2180.32470703125,0.357421875,0.5859375
22,8174,0.1075439602136612,0.08606742322444916,1650.21728515625,0.498046875,0.5703125
22,8175,0.0972505658864975,0.0809859186410904,1483.794677734375,0.142578125,0.9453125
22,8176,0.10214293003082275,0.07475311309099197,1957.73193359375,0.78125,0.671875
22,8177,0.08865289390087128,0.06769999861717224,1118.7269287109375,0.9765625,0.671875
22,8178,0.07776374369859695,0.07076340913772583,1560.629150390625,-0.86328125,0.9765625
22,8179,0.08730261027812958,0.07052610069513321,1207.680419921875,0.46875,0.7109375
22,8180,0.10808419436216354,0.08697660267353058,1384.4405517578125,0.7265625,0.5625
22,8181,0.09437891840934753,0.07133262604475021,1138.858154296875,1.1640625,0.734375
22,8182,0.07185867428779602,0.05925780534744263,1413.4375,-0.1533203125,0.8203125
22,8183,0.08065979182720184,0.0856206864118576,1359.37939453125,-1.8515625,1.421875
22,8184,0.09736578166484833,0.07569164037704468,1471.613037109375,0.6953125,0.6328125
22,8185,0.10535836219787598,0.08339418470859528,1570.807373046875,0.625,0.9375
22,8186,0.09991193562746048,0.07819786667823792,1936.42138671875,0.2353515625,0.75390625
22,8187,0.09746748954057693,0.066251739859581,1205.07080078125,1.9140625,1.1875
22,8188,0.07708548754453659,0.07036367058753967,1453.431884765625,-0.78125,0.984375
22,8189,0.09122713655233383,0.09291119128465652,1516.1650390625,-1.6875,1.4609375
22,8190,0.09773669391870499,0.07495486736297607,1045.272705078125,1.234375,0.53125
22,8191,0.09766357392072678,0.08683072030544281,1472.38427734375,-0.388671875,0.80078125
22,8192,0.09624186158180237,0.0772077813744545,1753.10888671875,0.150390625,0.734375
22,8193,0.09701406210660934,0.0799383819103241,1384.08203125,0.32421875,0.6796875
22,8194,0.11539498716592789,0.092060387134552,1555.261962890625,0.77734375,0.84375
22,8195,0.09477651864290237,0.07574106752872467,1335.91796875,0.56640625,0.7265625
22,8196,0.09521901607513428,0.08779440820217133,1172.75830078125,-0.4296875,0.9609375
22,8197,0.10164986550807953,0.08130161464214325,2035.33203125,-0.000507354736328125,0.68359375
22,8198,0.09526658803224564,0.06272827088832855,1422.777099609375,1.8359375,1.0625
22,8199,0.08045963943004608,0.06971597671508789,1307.8258056640625,-0.2333984375,0.90625
22,8200,0.07840315997600555,0.07591866701841354,831.3351440429688,-0.58203125,0.8828125
22,8201,0.10474399477243423,0.08858498930931091,1824.94580078125,-0.208984375,0.703125
22,8202,0.09925650805234909,0.06358122080564499,1467.9193115234375,2.09375,1.2109375
22,8203,0.08545059710741043,0.06652501225471497,1489.7265625,0.404296875,1.171875
22,8204,0.09523955732584,0.08317665755748749,1395.4990234375,-0.189453125,0.7890625
22,8205,0.10378716886043549,0.0806250125169754,2049.1865234375,0.267578125,0.453125
22,8206,0.10424040257930756,0.07499545812606812,1416.9263916015625,1.5078125,0.9375
22,8207,0.09026385843753815,0.0722201019525528,1404.59521484375,0.3984375,0.7421875
22,8208,0.0876326858997345,0.06778908520936966,1477.76806640625,0.5078125,0.5234375
22,8209,0.07864166796207428,0.07273058593273163,1177.0458984375,-0.5859375,1.0703125
22,8210,0.09396456927061081,0.08827017992734909,1484.966552734375,-0.9140625,1.0234375
22,8211,0.08814650028944016,0.06843607127666473,872.41015625,1.1015625,1.1796875
22,8212,0.0864802822470665,0.06798577308654785,1480.188232421875,0.369140625,1.046875
22,8213,0.09918524324893951,0.08109923452138901,1598.0296630859375,0.2109375,0.546875
22,8214,0.09895218163728714,0.07985520362854004,1734.221923828125,0.17578125,0.671875
22,8215,0.10872840881347656,0.07920220494270325,1554.9154052734375,1.3984375,0.46875
22,8216,0.08955219388008118,0.0739947110414505,1325.3409423828125,0.23046875,0.62890625
22,8217,0.10214315354824066,0.08771347999572754,1757.2987060546875,-0.314453125,0.69921875
22,8218,0.11386698484420776,0.08687948435544968,1789.3260498046875,0.91015625,0.373046875
22,8219,0.10592252761125565,0.07676226645708084,1542.73486328125,1.375,0.65234375
22,8220,0.09338288009166718,0.07723131775856018,1617.171142578125,-0.00201416015625,0.71484375
22,8221,0.09083663672208786,0.07475803047418594,1771.1295166015625,-0.1630859375,0.828125
22,8222,0.09095461666584015,0.06922245770692825,1227.1712646484375,0.9453125,0.8515625
22,8223,0.11101862043142319,0.088152676820755,2535.312744140625,-0.248046875,0.82421875
22,8224,0.09963970631361008,0.07933734357357025,1483.9715576171875,0.546875,0.453125
22,8225,0.09443765878677368,0.06689172238111496,1045.60888671875,1.7109375,1.34375
22,8226,0.09107506275177002,0.08631175756454468,1562.756591796875,-1.0859375,1.0859375
22,8227,0.08743736147880554,0.07457830011844635,1184.4349365234375,0.1015625,0.703125
22,8228,0.09116053581237793,0.07560978829860687,1806.844482421875,-0.251953125,0.765625
22,8229,0.10780628025531769,0.0851282849907875,1489.6014404296875,0.77734375,0.9609375
22,8230,0.10499517619609833,0.08288928866386414,1569.7197265625,0.640625,0.82421875
22,8231,0.10174956172704697,0.08110685646533966,1612.6103515625,0.453125,0.6171875
22,8232,0.08040941506624222,0.06398943066596985,1336.8228759765625,0.3046875,0.6328125
22,8233,0.11297839134931564,0.10043632239103317,2157.52734375,-0.90234375,1.0703125
22,8234,0.0952170342206955,0.06492996215820312,1075.582275390625,1.953125,0.953125
22,8235,0.07970646023750305,0.066484734416008,1429.7469482421875,-0.107421875,0.63671875
22,8236,0.09281757473945618,0.07811644673347473,1695.943115234375,-0.2255859375,0.75
22,8237,0.11021760106086731,0.07756465673446655,1409.82568359375,1.859375,0.9375
22,8238,0.1156001091003418,0.09729015827178955,1981.2945556640625,-0.150390625,0.765625
22,8239,0.09087515622377396,0.07462788373231888,1218.84375,0.40625,0.6328125
22,8240,0.11092229932546616,0.0787925124168396,2218.10595703125,0.9921875,0.9140625
22,8241,0.08481477200984955,0.07030688971281052,1384.794189453125,0.06591796875,0.65234375
22,8242,0.0852893739938736,0.07233381271362305,1075.829345703125,0.2197265625,0.61328125
22,8243,0.0849999487400055,0.06900675594806671,1080.520751953125,0.51953125,0.8671875
22,8244,0.07596899569034576,0.0578179694712162,960.6104736328125,0.85546875,0.97265625
22,8245,0.08081831783056259,0.06906207650899887,1380.092041015625,-0.205078125,0.64453125
22,8246,0.10634813457727432,0.07990095019340515,1979.43505859375,0.6640625,0.6796875
22,8247,0.10428459942340851,0.08301714062690735,1354.6510009765625,0.7734375,0.7421875
22,8248,0.09913846850395203,0.08339536190032959,1730.71337890625,-0.15625,0.84765625
22,8249,0.09894358366727829,0.09592413902282715,1266.3001708984375,-0.96484375,1.359375
22,8250,0.10698433965444565,0.0888277068734169,1906.071533203125,-0.09033203125,0.65625
22,8251,0.09121663868427277,0.06820866465568542,988.5416259765625,1.3125,1.34375
22,8252,0.08452858775854111,0.06923384219408035,845.880615234375,0.68359375,0.8125
22,8253,0.08861183375120163,0.07258811593055725,1515.7783203125,0.08642578125,0.71875
22,8254,0.08355936408042908,0.0699259340763092,1184.8150634765625,0.1787109375,0.59765625
22,8255,0.08524397015571594,0.07453266531229019,1338.1595458984375,-0.267578125,0.953125
22,8256,0.09733746945858002,0.07961563766002655,1247.280517578125,0.5234375,0.984375
22,8257,0.09864097833633423,0.07630044221878052,1495.5283203125,0.73828125,0.7890625
22,8258,0.09427438676357269,0.08690929412841797,1578.794677734375,-0.84375,1.1328125
22,8259,0.09628918021917343,0.08583097159862518,1303.6943359375,-0.2578125,0.8359375
22,8260,0.10838550329208374,0.08900110423564911,1175.500244140625,0.76171875,0.7109375
22,8261,0.08916622400283813,0.07156853377819061,1382.876953125,0.376953125,0.8359375
22,8262,0.10270493477582932,0.0827876552939415,1893.30908203125,0.0986328125,0.89453125
22,8263,0.09419561922550201,0.07016962021589279,1596.9361572265625,0.80859375,0.6875
22,8264,0.08360599726438522,0.07178488373756409,1319.440673828125,-0.1376953125,0.65625
22,8265,0.10492356866598129,0.08662639558315277,2212.713134765625,-0.3828125,0.9296875
22,8266,0.10055604577064514,0.07509852945804596,1520.36083984375,1.0234375,1.0
22,8267,0.09456092119216919,0.07330191880464554,1726.1201171875,0.400390625,0.6875
22,8268,0.0782698392868042,0.061560116708278656,920.239990234375,0.75,1.0234375
22,8269,0.0841161385178566,0.07721706479787827,1275.8447265625,-0.5859375,0.88671875
22,8270,0.09974595159292221,0.08084586262702942,1438.3486328125,0.451171875,0.64453125
22,8271,0.09393051266670227,0.06437841802835464,1618.539794921875,1.3359375,0.71875
22,8272,0.06673692166805267,0.06285709142684937,1031.9041748046875,-0.64453125,1.21875
22,8273,0.07866077870130539,0.07050374150276184,957.6102905273438,-0.1416015625,0.890625
22,8274,0.08589515835046768,0.07668657600879669,1213.826904296875,-0.29296875,0.7421875
22,8275,0.10601914674043655,0.08464200049638748,1570.087890625,0.56640625,0.7890625
22,8276,0.10254401713609695,0.07788173854351044,1416.4232177734375,1.046875,0.5859375
22,8277,0.0866592675447464,0.06827826797962189,1075.16015625,0.76171875,0.6171875
22,8278,0.09132742881774902,0.0781811848282814,1772.388427734375,-0.45703125,0.84765625
22,8279,0.0872674360871315,0.06423994898796082,1057.6317138671875,1.2421875,0.640625
22,8280,0.08972924947738647,0.07633838057518005,1748.0228271484375,-0.408203125,0.73046875
22,8281,0.0794428139925003,0.06414040923118591,1112.14990234375,0.41796875,0.85546875
22,8282,0.09789949655532837,0.08046513795852661,1570.248779296875,0.1728515625,0.76171875
22,8283,0.10314591228961945,0.07848142087459564,1636.370849609375,0.828125,0.6796875
22,8284,0.09613210707902908,0.08008527755737305,1418.52587890625,0.1865234375,0.64453125
22,8285,0.10837579518556595,0.0879477858543396,2294.571044921875,-0.251953125,0.68359375
22,8286,0.11962740123271942,0.08926310390233994,1608.20751953125,1.4296875,0.52734375
22,8287,0.10556092113256454,0.08709000796079636,1544.967529296875,0.302734375,0.77734375
22,8288,0.09884531050920486,0.0784090906381607,1637.73828125,0.40625,0.6171875
22,8289,0.10182985663414001,0.0797247588634491,2103.69873046875,0.10693359375,0.640625
22,8290,0.10589363425970078,0.08054804801940918,1442.029296875,1.09375,0.8203125
22,8291,0.08536656200885773,0.07234455645084381,1490.6468505859375,-0.1884765625,1.140625
22,8292,0.08241494745016098,0.07437905669212341,1282.715087890625,-0.48046875,0.984375
22,8293,0.10669072717428207,0.09672793745994568,1826.35693359375,-0.828125,1.171875
22,8294,0.0928238034248352,0.05698317289352417,922.9301147460938,2.65625,1.109375
22,8295,0.08367037773132324,0.07861609011888504,1616.2684326171875,-1.109375,1.0859375
22,8296,0.1001054048538208,0.08808036893606186,2136.341796875,-0.93359375,1.0546875
22,8297,0.10947510600090027,0.08358560502529144,1636.802001953125,0.94921875,1.265625
22,8298,0.08421585708856583,0.057319335639476776,1175.9803466796875,1.515625,1.15625
22,8299,0.07335646450519562,0.06465709209442139,866.575927734375,0.0033721923828125,0.8359375
22,8300,0.09443341195583344,0.08752119541168213,1728.8194580078125,-1.0390625,1.0859375
22,8301,0.10819730907678604,0.08824998140335083,2021.817138671875,-0.027099609375,0.9296875
22,8302,0.09085258841514587,0.06662784516811371,1220.08154296875,1.203125,0.91015625
22,8303,0.08928009122610092,0.07505271583795547,1714.1806640625,-0.291015625,0.78515625
22,8304,0.0949748232960701,0.07895620912313461,1363.8243408203125,0.2373046875,0.703125
22,8305,0.11161817610263824,0.08487235009670258,1881.1259765625,0.79296875,0.6484375
22,8306,0.10425755381584167,0.0829288512468338,1952.8167724609375,0.1796875,0.609375
22,8307,0.0949053093791008,0.07037957012653351,1427.18359375,1.0234375,0.73828125
22,8308,0.09852592647075653,0.08003667742013931,1656.663818359375,0.1923828125,0.515625
22,8309,0.10437865555286407,0.07910028100013733,1703.863037109375,0.82421875,0.5859375
22,8310,0.08505816757678986,0.07194986194372177,1011.7584228515625,0.298828125,0.91796875
22,8311,0.10534089058637619,0.09568262100219727,2033.942138671875,-1.0703125,1.0625
22,8312,0.10307039320468903,0.07562538981437683,1273.55322265625,1.46875,0.58984375
22,8313,0.09331212937831879,0.07309211045503616,1594.755615234375,0.42578125,0.640625
22,8314,0.09263100475072861,0.07494202256202698,1632.332275390625,0.13671875,0.6484375
22,8315,0.09241071343421936,0.07965821027755737,1809.30810546875,-0.53515625,0.8203125
22,8316,0.10194350779056549,0.07944625616073608,1718.7193603515625,0.53125,0.828125
22,8317,0.09737483412027359,0.07147840410470963,1399.457763671875,1.1875,0.9453125
22,8318,0.08789414167404175,0.07469938695430756,1089.067626953125,0.23046875,0.828125
22,8319,0.07219478487968445,0.05487072840332985,1161.726806640625,0.5703125,0.921875
22,8320,0.06888774037361145,0.06423802673816681,1368.29150390625,-0.90625,1.15625
22,8321,0.0803142711520195,0.07110530138015747,1296.263427734375,-0.375,0.7734375
22,8322,0.08864611387252808,0.0694345086812973,1472.5518798828125,0.447265625,1.109375
22,8323,0.09147165715694427,0.07227010279893875,1264.027587890625,0.65625,0.90234375
22,8324,0.08070522546768188,0.07019613683223724,977.6666259765625,0.0732421875,0.9453125
22,8325,0.0846811980009079,0.07038486003875732,1103.095947265625,0.326171875,0.734375
22,8326,0.10143959522247314,0.08597302436828613,1690.0902099609375,-0.1435546875,0.80859375
22,8327,0.08912573009729385,0.07070352882146835,1350.886962890625,0.4921875,0.98046875
22,8328,0.08726124465465546,0.06931810826063156,1306.03271484375,0.48828125,0.66015625
22,8329,0.08562204986810684,0.06435950845479965,1360.26318359375,0.765625,0.34765625
22,8330,0.09208331257104874,0.07853752374649048,986.8422241210938,0.3671875,0.6484375
22,8331,0.09591533243656158,0.08443194627761841,1569.48095703125,-0.419921875,0.890625
22,8332,0.09826212376356125,0.06607869267463684,1191.9757080078125,2.03125,1.1015625
22,8333,0.09598125517368317,0.08815629035234451,1875.025390625,-1.09375,1.1015625
22,8334,0.109383724629879,0.09081028401851654,1920.28662109375,-0.06298828125,0.6953125
22,8335,0.10716043412685394,0.07826387882232666,1583.503173828125,1.3046875,0.69921875
22,8336,0.08762980997562408,0.07042417675256729,1180.4022216796875,0.5390625,0.734375
22,8337,0.0878051221370697,0.07665766775608063,1496.215576171875,-0.380859375,0.87890625
22,8338,0.09306152909994125,0.07736517488956451,1419.336669921875,0.150390625,0.9453125
22,8339,0.0952889695763588,0.07725410163402557,1403.706787109375,0.3984375,0.75
22,8340,0.08018691092729568,0.06547670066356659,1290.2042236328125,0.1806640625,0.7421875
22,8341,0.0911918431520462,0.07525254786014557,1275.020751953125,0.318359375,0.7578125
22,8342,0.09155106544494629,0.07732605934143066,1475.906494140625,-0.053466796875,0.8203125
22,8343,0.10480822622776031,0.08400166034698486,1821.257568359375,0.259765625,0.53515625
22,8344,0.10656026005744934,0.08311048150062561,1527.10693359375,0.81640625,0.66796875
22,8345,0.1001344621181488,0.08099842816591263,1513.822998046875,0.3984375,0.8125
22,8346,0.0995091050863266,0.08072800934314728,1264.706298828125,0.61328125,0.5703125
22,8347,0.09024856984615326,0.06572137773036957,1598.227294921875,0.8515625,0.7578125
22,8348,0.07462646067142487,0.07172465324401855,1413.227783203125,-1.125,1.1171875
22,8349,0.10510864108800888,0.09256221354007721,2072.513671875,-0.81640625,1.140625
22,8350,0.11821570247411728,0.09084326773881912,1974.3040771484375,0.76171875,0.95703125
22,8351,0.10515298694372177,0.07905266433954239,1291.6728515625,1.3203125,1.0390625
22,8352,0.08506093919277191,0.06978078186511993,1714.17333984375,-0.1865234375,0.8515625
22,8353,0.09297100454568863,0.07763662934303284,1924.0626220703125,-0.390625,0.84765625
22,8354,0.10504981130361557,0.09213241934776306,1670.1572265625,-0.37890625,0.90234375
22,8355,0.10879210382699966,0.07623359560966492,1266.1044921875,1.984375,0.85546875
22,8356,0.10903633385896683,0.10243607312440872,1758.65869140625,-1.1015625,1.1015625
22,8357,0.09618814289569855,0.07555511593818665,1422.43359375,0.640625,1.328125
22,8358,0.09130747616291046,0.06825019419193268,1365.7869873046875,0.94140625,0.95703125
22,8359,0.09926008433103561,0.08924795687198639,1898.429443359375,-0.89453125,1.28125
22,8360,0.11527346074581146,0.10474683344364166,2059.74267578125,-1.0078125,1.03125
22,8361,0.10312970727682114,0.07176303118467331,1146.92138671875,1.984375,0.640625
22,8362,0.09144657850265503,0.07571492344141006,1309.1888427734375,0.263671875,0.6328125
22,8363,0.09658881276845932,0.07674780488014221,1976.9481201171875,0.00714111328125,0.63671875
22,8364,0.0935671254992485,0.0734017938375473,1314.629150390625,0.703125,0.478515625
22,8365,0.09146527945995331,0.0644269734621048,1745.578857421875,0.95703125,0.92578125
22,8366,0.10076604783535004,0.07467631995677948,2050.500732421875,0.55859375,0.5703125
22,8367,0.08787254989147186,0.07046608626842499,1508.713134765625,0.232421875,0.640625
22,8368,0.08148889243602753,0.06414755433797836,1123.7822265625,0.609375,0.70703125
22,8369,0.08486476540565491,0.07316172122955322,1472.42822265625,-0.302734375,0.92578125
22,8370,0.09730979055166245,0.08380630612373352,1370.37548828125,-0.02001953125,0.58984375
22,8371,0.10235057771205902,0.0799613893032074,1323.39111328125,0.9140625,1.03125
22,8372,0.0921396017074585,0.07458890229463577,1509.403076171875,0.24609375,0.921875
22,8373,0.08996136486530304,0.07130012661218643,1325.9625244140625,0.5390625,0.890625
22,8374,0.07376345992088318,0.05614627152681351,1148.31591796875,0.61328125,0.8046875
22,8375,0.0737818032503128,0.06592345237731934,1539.6195068359375,-0.75390625,0.96875
22,8376,0.09195496141910553,0.08022865653038025,1703.63623046875,-0.53125,0.83984375
22,8377,0.10998376458883286,0.0809025838971138,1913.244873046875,0.99609375,0.87890625
22,8378,0.1056610569357872,0.07183650135993958,1526.987060546875,1.8515625,0.78515625
22,8379,0.09395255148410797,0.08699944615364075,1757.3221435546875,-1.0625,1.09375
22,8380,0.09242896735668182,0.07814110815525055,1743.117431640625,-0.314453125,0.82421875
22,8381,0.08902142941951752,0.0687284916639328,1345.700439453125,0.68359375,0.60546875
22,8382,0.08295164257287979,0.06474573910236359,1066.806396484375,0.75390625,0.9765625
22,8383,0.08300786465406418,0.07107481360435486,1214.381103515625,-0.0211181640625,0.984375
22,8384,0.09356503933668137,0.08482435345649719,1356.2464599609375,-0.482421875,0.7734375
22,8385,0.08611804991960526,0.0619884729385376,990.8385620117188,1.421875,1.015625
22,8386,0.08809642493724823,0.07141421735286713,1439.33935546875,0.2294921875,0.7109375
22,8387,0.07795185595750809,0.061645664274692535,998.9052734375,0.6328125,0.8828125
22,8388,0.09958496689796448,0.08473993837833405,1870.550048828125,-0.38671875,0.8984375
22,8389,0.09550885856151581,0.08622372895479202,1419.84619140625,-0.4921875,0.8515625
22,8390,0.10599525272846222,0.080660380423069,1703.409423828125,0.83203125,0.58984375
22,8391,0.08082594722509384,0.058433834463357925,1067.33642578125,1.171875,0.96875
22,8392,0.08347352594137192,0.07515731453895569,1722.734375,-0.890625,1.0234375
22,8393,0.08651475608348846,0.07064583897590637,1171.852294921875,0.4140625,0.7734375
22,8394,0.10785649716854095,0.09064878523349762,1869.54443359375,-0.1484375,0.62109375
22,8395,0.11025132238864899,0.08044326305389404,1686.8603515625,1.296875,0.7421875
22,8396,0.08786550909280777,0.060317717492580414,1350.970458984375,1.40625,0.75390625
22,8397,0.09664106369018555,0.09276744723320007,1931.551025390625,-1.546875,1.2890625
22,8398,0.10215079039335251,0.08523421734571457,2143.3173828125,-0.451171875,0.91015625
22,8399,0.09241721034049988,0.07317274808883667,1301.8880615234375,0.62109375,0.76953125
22,8400,0.11319027841091156,0.08259226381778717,1997.78955078125,1.0625,0.76171875
22,8401,0.08874645829200745,0.08234397321939468,1561.879638671875,-0.921875,1.046875
22,8402,0.10198931396007538,0.08165065944194794,1771.414306640625,0.26171875,0.76953125
22,8403,0.09749847650527954,0.07825720310211182,1228.326416015625,0.6953125,0.67578125
22,8404,0.09215593338012695,0.0741606205701828,1155.610595703125,0.64453125,0.578125
22,8405,0.09576085209846497,0.08261596411466599,1578.4658203125,-0.263671875,0.77734375
22,8406,0.0991159975528717,0.07782501727342606,1579.78125,0.55078125,0.57421875
22,8407,0.10651423037052155,0.08483646810054779,1795.4615478515625,0.373046875,0.9296875
22,8408,0.09549139440059662,0.07411463558673859,1359.4776611328125,0.77734375,0.84375
22,8409,0.08461961895227432,0.07331418991088867,1524.219970703125,-0.39453125,1.0625
22,8410,0.08653421700000763,0.07615257799625397,1410.478515625,-0.373046875,0.8828125
22,8411,0.08264397829771042,0.0616874136030674,1442.580078125,0.65234375,0.7109375
22,8412,0.08329002559185028,0.0654895156621933,1523.7037353515625,0.255859375,0.828125
22,8413,0.08774411678314209,0.07732753455638885,1667.268310546875,-0.625,0.90625
22,8414,0.09360142052173615,0.06709632277488708,1454.220458984375,1.1953125,0.671875
22,8415,0.0785386934876442,0.059094689786434174,796.9395751953125,1.1484375,1.125
22,8416,0.0874144583940506,0.08678778260946274,2443.038818359375,-2.375,1.703125
22,8417,0.07839521020650864,0.07029092311859131,1329.227783203125,-0.51953125,0.90234375
22,8418,0.09845439344644547,0.0723739042878151,1185.929931640625,1.421875,0.76171875
22,8419,0.09679687023162842,0.08104391396045685,1930.8253173828125,-0.35546875,0.80078125
22,8420,0.11261982470750809,0.0892225131392479,2215.371826171875,0.1240234375,0.67578125
22,8421,0.08263799548149109,0.05548615753650665,1006.1990966796875,1.7109375,1.234375
22,8422,0.09664403647184372,0.08793582767248154,1578.828857421875,-0.70703125,1.03125
22,8423,0.11278195679187775,0.09355581551790237,2186.59130859375,-0.263671875,0.703125
22,8424,0.10156862437725067,0.07837185263633728,1337.0113525390625,0.984375,0.5546875
22,8425,0.10912476480007172,0.08654740452766418,1458.17578125,0.80078125,0.65625
22,8426,0.09620409458875656,0.07807525992393494,1743.456298828125,0.0693359375,0.953125
22,8427,0.09574621915817261,0.08204624056816101,1676.69970703125,-0.306640625,0.875
22,8428,0.08412986248731613,0.06506285071372986,1479.454833984375,0.427734375,0.640625
22,8429,0.09383589774370193,0.07224926352500916,1533.0533447265625,0.625,0.48046875
22,8430,0.10208181291818619,0.0808487981557846,2127.3544921875,-0.004058837890625,0.6171875
22,8431,0.10147112607955933,0.07401125133037567,1287.24755859375,1.4609375,0.91015625
22,8432,0.09226295351982117,0.08109571784734726,1389.85595703125,-0.2734375,0.859375
22,8433,0.12283353507518768,0.10432961583137512,2408.863037109375,-0.55859375,0.87890625
22,8434,0.09493225812911987,0.0709884762763977,1100.432861328125,1.296875,1.21875
22,8435,0.09700606763362885,0.07155083119869232,1562.85791015625,0.984375,0.703125
22,8436,0.08057419955730438,0.07736962288618088,1138.328857421875,-0.8203125,1.0859375
22,8437,0.08888428658246994,0.08249884843826294,1499.1396484375,-0.859375,1.046875
22,8438,0.09729418158531189,0.08100559562444687,1131.421875,0.49609375,0.8203125
22,8439,0.08606734871864319,0.06374987959861755,1468.807861328125,0.76171875,0.65625
22,8440,0.09576346725225449,0.08130030333995819,1392.5294189453125,0.0537109375,0.67578125
22,8441,0.07725903391838074,0.05801691487431526,1069.7193603515625,0.8515625,0.79296875
22,8442,0.08309969305992126,0.06925499439239502,1616.403076171875,-0.2314453125,0.8046875
22,8443,0.09859129786491394,0.08625016361474991,1801.739990234375,-0.56640625,1.0078125
22,8444,0.1122298613190651,0.08550182729959488,1980.05419921875,0.69140625,0.515625
22,8445,0.08595504611730576,0.059712402522563934,927.4868774414062,1.6953125,1.0546875
22,8446,0.08160088956356049,0.06813635677099228,1428.8509521484375,-0.08251953125,0.79296875
22,8447,0.08239065110683441,0.07067893445491791,1647.24609375,-0.4765625,0.84765625
22,8448,0.09755626320838928,0.08924350142478943,1203.5906982421875,-0.373046875,0.89453125
22,8449,0.10009565949440002,0.08716359734535217,1166.5582275390625,0.126953125,1.0546875
22,8450,0.08619385957717896,0.05729517340660095,924.536376953125,1.96875,1.109375
22,8451,0.09202857315540314,0.07014726102352142,1908.89501953125,0.279296875,0.5390625
22,8452,0.09430147707462311,0.07939216494560242,1963.9537353515625,-0.47265625,0.8359375
22,8453,0.09076224267482758,0.07260484993457794,1432.74365234375,0.3828125,0.640625
22,8454,0.1094563826918602,0.08602511882781982,1571.03173828125,0.7734375,0.76953125
22,8455,0.09097769111394882,0.07155004143714905,1246.96435546875,0.6953125,0.91015625
22,8456,0.09615755826234818,0.08186350762844086,1978.721435546875,-0.55078125,1.2109375
22,8457,0.09808697551488876,0.082709401845932,1459.17431640625,0.07861328125,0.5546875
22,8458,0.1052519753575325,0.07998432219028473,1373.200927734375,1.15625,0.6875
22,8459,0.08981935679912567,0.07464439421892166,1583.108642578125,-0.0654296875,0.7890625
22,8460,0.08743231743574142,0.0722218006849289,1415.0028076171875,0.10595703125,0.8125
22,8461,0.07972176373004913,0.0578671470284462,1190.58837890625,0.99609375,0.54296875
22,8462,0.07288724184036255,0.061748698353767395,1201.210693359375,-0.08740234375,0.734375
22,8463,0.08061441034078598,0.06810186058282852,1371.03662109375,-0.11962890625,0.875
22,8464,0.09926608949899673,0.08481194078922272,1399.82958984375,0.045654296875,0.63671875
22,8465,0.09872321784496307,0.0705508291721344,1553.8114013671875,1.265625,0.7890625
22,8466,0.08784991502761841,0.06884278357028961,1403.2769775390625,0.49609375,0.5078125
22,8467,0.09894959628582001,0.08985026180744171,1465.3531494140625,-0.5546875,0.90234375
22,8468,0.08126376569271088,0.05677173286676407,959.9456787109375,1.4921875,1.0859375
22,8469,0.1066683903336525,0.09545557200908661,1856.755615234375,-0.734375,1.1015625
22,8470,0.09796229004859924,0.08368217945098877,1830.843017578125,-0.40234375,0.80078125
22,8471,0.09603849053382874,0.07174260914325714,1816.18505859375,0.61328125,1.0546875
22,8472,0.10365108400583267,0.0833224430680275,1019.680419921875,1.015625,0.58984375
22,8473,0.08152198791503906,0.0751119926571846,1138.436279296875,-0.49609375,0.9375
22,8474,0.08271881192922592,0.0729866549372673,919.0471801757812,0.05419921875,0.8125
22,8475,0.09076152741909027,0.07105443626642227,1079.59619140625,0.890625,0.72265625
22,8476,0.08049040287733078,0.07153074443340302,1274.383544921875,-0.37890625,0.9375
22,8477,0.08349204808473587,0.06833117455244064,1427.58642578125,0.08837890625,0.796875
22,8478,0.09051249921321869,0.07444576919078827,1335.0665283203125,0.271484375,1.2421875
22,8479,0.10083663463592529,0.09373016655445099,933.4252319335938,-0.22265625,1.0078125
22,8480,0.09183290600776672,0.07727552950382233,1084.948974609375,0.37109375,0.796875
22,8481,0.0849558487534523,0.07441052049398422,936.2774658203125,0.1181640625,0.8984375
22,8482,0.10228259861469269,0.08882783353328705,1482.0430908203125,-0.13671875,0.66796875
22,8483,0.11605112999677658,0.08003933727741241,1965.4373779296875,1.6328125,0.65234375
22,8484,0.0852239727973938,0.06285526603460312,991.7537231445312,1.2421875,0.8828125
