Epoch,Step,Loss_Total,Loss_Recon,Loss_KL,Loss_G_Adv,Loss_D
4,1665,0.03937208652496338,0.17880193889141083,9007.646484375,-0.296875,0.9453125
4,1666,0.5338201522827148,0.21738514304161072,9794.38671875,0.61328125,0.9921875
4,1667,0.17511782050132751,0.19615650177001953,9723.03125,-0.0615234375,0.90625
4,1668,0.2652294635772705,0.14564242959022522,9235.466796875,0.220703125,0.8359375
4,1669,0.36122506856918335,0.1187007874250412,9125.84375,0.466796875,0.6953125
4,1670,0.29719656705856323,0.12898260354995728,9034.263671875,0.318359375,0.67578125
4,1671,0.24245910346508026,0.1242523342370987,8831.7705078125,0.21875,0.640625
4,1672,0.23673613369464874,0.13238856196403503,8644.4521484375,0.19140625,0.8046875
4,1673,0.18334244191646576,0.12837299704551697,8582.7197265625,0.0927734375,0.90625
4,1674,0.6722327470779419,0.14437666535377502,8324.802734375,1.0390625,1.125
4,1675,-0.10484543442726135,0.11942434310913086,8152.1005859375,-0.46484375,0.97265625
4,1676,0.02813868224620819,0.11304864287376404,7863.48046875,-0.185546875,0.8984375
4,1677,0.010003641247749329,0.12436026334762573,7713.6943359375,-0.244140625,0.8828125
4,1678,0.12824340164661407,0.12705636024475098,7107.4560546875,-0.0118408203125,1.046875
4,1679,0.3605591058731079,0.11852987855672836,6677.65185546875,0.470703125,0.96875
4,1680,0.3432558476924896,0.13402235507965088,8061.6171875,0.40234375,1.0390625
4,1681,0.16384941339492798,0.16491535305976868,7845.189453125,-0.017822265625,1.109375
4,1682,0.15529443323612213,0.16367483139038086,6878.3857421875,-0.030517578125,1.09375
4,1683,0.026168406009674072,0.14762651920318604,7448.134765625,-0.2578125,0.8828125
4,1684,-0.04163123667240143,0.12735190987586975,7774.6611328125,-0.353515625,0.92578125
4,1685,0.1232481300830841,0.13087861239910126,7933.4814453125,-0.0311279296875,0.97265625
4,1686,0.11698484420776367,0.12588679790496826,7699.60693359375,-0.033203125,0.95703125
4,1687,-0.07287824153900146,0.1284729242324829,8609.77734375,-0.419921875,0.9765625
4,1688,0.04910939931869507,0.18374255299568176,8921.5361328125,-0.287109375,1.0
4,1689,0.1827448606491089,0.18146423995494843,10557.9619140625,-0.0185546875,1.078125
4,1690,0.26727399230003357,0.1345960646867752,8654.4873046875,0.248046875,0.9609375
4,1691,0.19021941721439362,0.1421889364719391,10188.6884765625,0.07568359375,0.90625
4,1692,0.10608610510826111,0.08791215717792511,8225.21875,0.0198974609375,0.890625
4,1693,0.14560072124004364,0.12137838453054428,9207.681640625,0.030029296875,1.046875
4,1694,0.2717326879501343,0.12310027331113815,8983.9609375,0.279296875,1.0625
4,1695,0.2641500234603882,0.13813257217407227,9318.2158203125,0.2333984375,1.015625
4,1696,0.18957121670246124,0.13995693624019623,8842.80078125,0.08154296875,0.921875
4,1697,0.20659016072750092,0.09557397663593292,8965.4013671875,0.2041015625,0.7890625
4,1698,0.18343469500541687,0.0992608591914177,9955.076171875,0.1484375,0.7890625
4,1699,0.270036518573761,0.11340706795454025,10145.056640625,0.29296875,0.80078125
4,1700,0.11226439476013184,0.12959815561771393,11474.833984375,-0.0576171875,0.9765625
4,1701,0.16171489655971527,0.1400720775127411,10717.51953125,0.0218505859375,1.09375
4,1702,0.11136043071746826,0.1592501699924469,11680.5732421875,-0.119140625,1.1484375
4,1703,0.3220391869544983,0.19395712018013,12359.4208984375,0.2314453125,0.984375
4,1704,0.23057051002979279,0.14076370000839233,10705.2529296875,0.158203125,0.9140625
4,1705,0.14487294852733612,0.1420629471540451,10805.61328125,-0.0159912109375,0.8515625
4,1706,0.24365480244159698,0.13857701420783997,9862.9443359375,0.1904296875,0.734375
4,1707,0.3959770202636719,0.12846268713474274,9701.8271484375,0.515625,0.640625
4,1708,0.15885062515735626,0.13460668921470642,10999.3046875,0.0264892578125,0.6796875
4,1709,0.6478742957115173,0.12195134162902832,10297.9619140625,1.03125,0.99609375
4,1710,0.008821696043014526,0.14699141681194305,10267.7802734375,-0.296875,0.8984375
4,1711,0.12375332415103912,0.17289415001869202,11406.048828125,-0.12109375,0.7421875
4,1712,0.366117000579834,0.12882040441036224,10734.0771484375,0.453125,1.078125
4,1713,0.014398768544197083,0.17724332213401794,10007.0048828125,-0.345703125,1.3125
4,1714,0.21922697126865387,0.15294939279556274,10613.513671875,0.111328125,1.0625
4,1715,0.32220399379730225,0.08576598018407822,9875.50390625,0.453125,0.78515625
4,1716,0.1963929682970047,0.1601959615945816,10806.37890625,0.05078125,0.87109375
4,1717,0.4475494921207428,0.14690816402435303,11578.8310546875,0.578125,1.1015625
4,1718,0.19139081239700317,0.1633719801902771,11783.4873046875,0.032470703125,0.98046875
4,1719,0.19713208079338074,0.17461353540420532,12142.57421875,0.020751953125,0.94140625
5,1720,0.18250228464603424,0.15018317103385925,12177.513671875,0.040283203125,1.0859375
5,1721,0.1713947355747223,0.14245373010635376,10752.52734375,0.036376953125,1.078125
5,1722,0.1595834344625473,0.11392740905284882,8058.36669921875,0.0751953125,1.078125
5,1723,0.1762353926897049,0.11930006742477417,8107.20654296875,0.09765625,1.03125
5,1724,0.025427937507629395,0.11526715755462646,8305.314453125,-0.1962890625,1.0078125
5,1725,0.02630247175693512,0.1008293479681015,7016.08984375,-0.1630859375,0.9921875
5,1726,-0.02961018681526184,0.1280653327703476,8340.109375,-0.33203125,0.9765625
5,1727,0.06951284408569336,0.1162249892950058,7731.2119140625,-0.10888671875,0.9609375
5,1728,0.00918859988451004,0.11455127596855164,7430.29443359375,-0.2255859375,0.98828125
5,1729,0.07345196604728699,0.1262403130531311,7514.38427734375,-0.12060546875,0.96875
5,1730,0.03602568805217743,0.12224282324314117,7044.5810546875,-0.1865234375,0.99609375
5,1731,0.12202651798725128,0.14966851472854614,7758.3896484375,-0.07080078125,0.9765625
5,1732,0.2576124966144562,0.16096553206443787,7779.77880859375,0.177734375,0.921875
5,1733,0.4268076717853546,0.14410030841827393,7316.74169921875,0.55078125,0.83984375
5,1734,0.16894763708114624,0.13907960057258606,7285.03515625,0.045166015625,0.92578125
5,1735,0.13399195671081543,0.12656816840171814,7374.677734375,9.822845458984375e-05,0.984375
5,1736,0.3106154799461365,0.1335442215204239,8125.94140625,0.337890625,0.91796875
5,1737,0.21913428604602814,0.1395864337682724,9235.3525390625,0.140625,0.99609375
5,1738,0.29699793457984924,0.13132157921791077,9426.34765625,0.3125,1.015625
5,1739,0.1557927429676056,0.16069883108139038,10963.046875,-0.03173828125,0.95703125
5,1740,0.06168261170387268,0.1382032036781311,9416.9013671875,-0.171875,0.9375
5,1741,0.1690155267715454,0.11579333245754242,8788.60546875,0.0888671875,0.94921875
5,1742,0.06643009185791016,0.12574733793735504,9042.125,-0.13671875,0.921875
5,1743,0.03574661910533905,0.10383427143096924,9060.78125,-0.154296875,0.890625
5,1744,0.07224944233894348,0.11941021680831909,8015.00341796875,-0.1103515625,1.0234375
5,1745,0.2672742009162903,0.11764851212501526,8024.11865234375,0.283203125,0.9453125
5,1746,0.19297438859939575,0.13110172748565674,7917.5859375,0.10791015625,0.90625
5,1747,0.280590295791626,0.12559589743614197,8510.0361328125,0.29296875,0.84375
5,1748,0.15522760152816772,0.10025358200073242,7366.60546875,0.09521484375,0.78125
5,1749,0.2862873673439026,0.11312276124954224,7148.99365234375,0.33203125,0.8671875
5,1750,0.11815551668405533,0.11308121681213379,7256.30859375,-0.004364013671875,0.9453125
5,1751,0.39597779512405396,0.1094931811094284,7187.755859375,0.55859375,1.0859375
5,1752,-0.09503412991762161,0.11245279014110565,7356.82763671875,-0.4296875,1.1015625
5,1753,-0.061228662729263306,0.1675199568271637,7579.5009765625,-0.47265625,1.09375
5,1754,0.2825329899787903,0.14892536401748657,7631.0732421875,0.251953125,1.0546875
5,1755,0.11941762268543243,0.11375033110380173,6895.626953125,-0.0024566650390625,1.0625
5,1756,0.09338143467903137,0.14284881949424744,7905.6591796875,-0.11474609375,1.0234375
5,1757,0.056202784180641174,0.13236266374588013,7824.4892578125,-0.16796875,0.96875
5,1758,0.04301139712333679,0.1176779717206955,7852.94921875,-0.1650390625,0.9609375
5,1759,0.053826481103897095,0.11953975260257721,8017.20068359375,-0.1474609375,0.9609375
5,1760,0.04916080832481384,0.125141903758049,8979.83984375,-0.169921875,0.9453125
5,1761,0.08296704292297363,0.14309868216514587,10180.8603515625,-0.140625,1.015625
5,1762,0.2778342366218567,0.12678079307079315,9451.8779296875,0.283203125,0.9921875
5,1763,0.24808423221111298,0.13001278042793274,9184.7265625,0.2177734375,0.953125
5,1764,0.03395777940750122,0.13355138897895813,8804.830078125,-0.216796875,1.0703125
5,1765,-0.04980376362800598,0.10822685807943344,7985.0068359375,-0.33203125,0.84765625
5,1766,0.4211205244064331,0.09865524619817734,8012.1513671875,0.62890625,0.8359375
5,1767,0.13665978610515594,0.09752758592367172,8004.2685546875,0.062255859375,0.88671875
5,1768,0.03501060605049133,0.10992258042097092,8095.837890625,-0.166015625,0.953125
5,1769,0.014080733060836792,0.11655460298061371,8365.9755859375,-0.2216796875,0.90234375
5,1770,0.2230667769908905,0.10561126470565796,8080.52294921875,0.21875,0.95703125
5,1771,0.24882812798023224,0.11559715121984482,8230.9755859375,0.25,0.859375
5,1772,0.35601210594177246,0.13092300295829773,8292.2421875,0.43359375,0.953125
5,1773,0.019086413085460663,0.09177001565694809,9347.6484375,-0.1640625,0.8828125
5,1774,0.3089063763618469,0.12066952884197235,9525.91015625,0.357421875,0.78125
5,1775,0.4105154275894165,0.11851882189512253,8793.490234375,0.56640625,0.671875
5,1776,0.21508590877056122,0.09012310206890106,8263.587890625,0.2333984375,0.8515625
5,1777,0.4336182773113251,0.13964097201824188,8821.05859375,0.5703125,0.640625
5,1778,0.45469754934310913,0.1265910267829895,9747.1650390625,0.63671875,1.21875
5,1779,-0.29453834891319275,0.13244909048080444,8559.443359375,-0.87109375,1.140625
5,1780,0.18261879682540894,0.13171227276325226,8181.9072265625,0.08544921875,0.9140625
5,1781,0.4163888692855835,0.14585861563682556,8811.5068359375,0.5234375,1.015625
5,1782,0.36751219630241394,0.1651179939508438,9034.826171875,0.38671875,0.8984375
5,1783,0.1595623642206192,0.17425957322120667,9838.91796875,-0.049072265625,0.9765625
5,1784,0.07914590835571289,0.18177032470703125,9680.265625,-0.224609375,0.9453125
5,1785,0.1811477094888687,0.18022021651268005,10265.8671875,-0.0186767578125,0.9140625
5,1786,0.2235073745250702,0.14453622698783875,9146.921875,0.1396484375,0.953125
5,1787,0.21583592891693115,0.13585041463375092,8696.453125,0.142578125,1.03125
5,1788,0.15508846938610077,0.13570727407932281,9188.32421875,0.0203857421875,0.796875
5,1789,0.2944517135620117,0.11954578012228012,8890.3173828125,0.33203125,0.71875
5,1790,0.34615135192871094,0.098798006772995,9072.083984375,0.4765625,0.69921875
5,1791,-0.026954837143421173,0.11359049379825592,8868.728515625,-0.298828125,0.93359375
5,1792,0.22809383273124695,0.11625920236110687,10272.130859375,0.203125,1.125
5,1793,0.1311395764350891,0.13272008299827576,9955.1318359375,-0.0230712890625,1.0
5,1794,0.09291860461235046,0.13136595487594604,11601.4794921875,-0.10009765625,0.9765625
5,1795,0.13690319657325745,0.10617469996213913,10220.673828125,0.041015625,0.94921875
5,1796,0.2899523973464966,0.10080566257238388,9459.240234375,0.359375,0.75
5,1797,0.10676625370979309,0.09784995019435883,9142.32421875,-0.0004520416259765625,0.765625
5,1798,0.38605695962905884,0.09534764289855957,9459.328125,0.5625,0.84375
5,1799,0.07061680406332016,0.10143875330686569,8972.974609375,-0.07958984375,0.9453125
5,1800,0.18666978180408478,0.14955800771713257,10256.30859375,0.0537109375,0.80859375
5,1801,0.17937880754470825,0.15511557459831238,10164.11328125,0.0281982421875,0.75
5,1802,0.13756264746189117,0.13484841585159302,9214.4794921875,-0.01300048828125,0.85546875
5,1803,0.33706432580947876,0.14460389316082,9843.263671875,0.365234375,0.9375
5,1804,0.3626153767108917,0.11204794049263,9356.498046875,0.482421875,0.7890625
5,1805,0.2362062782049179,0.14278644323349,10412.0234375,0.166015625,0.82421875
5,1806,0.23755121231079102,0.1260778307914734,10399.1611328125,0.2021484375,0.75390625
5,1807,0.2847362458705902,0.12273874133825302,10630.310546875,0.302734375,1.078125
5,1808,0.0863819569349289,0.1709427684545517,11142.3154296875,-0.19140625,1.421875
5,1809,0.34226077795028687,0.23909789323806763,12342.5625,0.181640625,0.9140625
5,1810,0.6500617265701294,0.24991902709007263,13423.953125,0.7734375,0.765625
5,1811,0.3500847816467285,0.2232225388288498,12604.4404296875,0.228515625,0.734375
5,1812,-0.04208134114742279,0.17530320584774017,9177.9482421875,-0.453125,0.98046875
5,1813,0.28433966636657715,0.14522945880889893,11180.5302734375,0.255859375,0.9609375
5,1814,-0.056839220225811005,0.10209350287914276,9036.0263671875,-0.3359375,1.140625
5,1815,0.13761109113693237,0.09924890846014023,9065.30078125,0.05859375,0.921875
5,1816,0.6247003078460693,0.10737967491149902,9508.107421875,1.015625,0.921875
5,1817,0.10923826694488525,0.10262811183929443,9112.5927734375,-0.0050048828125,1.03125
5,1818,0.12834417819976807,0.13971933722496033,9987.14453125,-0.042724609375,0.9765625
5,1819,0.34762048721313477,0.11949741095304489,9373.0810546875,0.4375,0.94140625
5,1820,0.3250105381011963,0.11298792064189911,8897.6162109375,0.40625,0.9140625
5,1821,0.06785666197538376,0.09596751630306244,8266.09765625,-0.07275390625,0.8671875
5,1822,0.05994574725627899,0.11753195524215698,8820.044921875,-0.1328125,0.78125
5,1823,0.46515411138534546,0.1110675185918808,8383.4638671875,0.69140625,0.6796875
5,1824,0.1425124853849411,0.10692890733480453,7873.61865234375,0.055419921875,0.86328125
5,1825,0.4870784282684326,0.1272526979446411,8263.21484375,0.703125,0.90625
5,1826,0.07969442009925842,0.13906656205654144,8498.953125,-0.1357421875,0.953125
5,1827,0.012262701988220215,0.12922106683254242,9994.767578125,-0.25390625,1.09375
5,1828,0.3158595561981201,0.13626085221767426,9676.8505859375,0.33984375,0.796875
5,1829,0.3487919569015503,0.1326056569814682,9155.037109375,0.4140625,0.6640625
5,1830,0.31460168957710266,0.12925367057323456,8590.2080078125,0.353515625,0.96875
5,1831,0.21798676252365112,0.10498899221420288,8993.85546875,0.2080078125,0.8203125
5,1832,-0.09486525505781174,0.0958051085472107,8548.3837890625,-0.3984375,0.953125
5,1833,-0.03655056655406952,0.10245046019554138,8459.9111328125,-0.294921875,1.1875
5,1834,0.13536781072616577,0.10136772692203522,8609.46484375,0.05078125,1.1015625
5,1835,0.043162599205970764,0.1180419772863388,8616.7216796875,-0.1669921875,1.046875
5,1836,0.005107283592224121,0.12959624826908112,8323.54296875,-0.265625,0.98828125
5,1837,-0.15069392323493958,0.11599546670913696,8701.224609375,-0.55078125,1.1640625
5,1838,-0.13419067859649658,0.14125536382198334,7757.0791015625,-0.56640625,0.96484375
5,1839,0.08118075132369995,0.20213840901851654,8925.1494140625,-0.259765625,0.90625
5,1840,0.15461944043636322,0.2086401879787445,8479.25390625,-0.125,0.9140625
5,1841,0.17485098540782928,0.1643054336309433,8058.3701171875,0.004974365234375,1.0234375
5,1842,0.2820155620574951,0.15520928800106049,8642.1982421875,0.236328125,0.9609375
5,1843,0.3050469160079956,0.13357454538345337,7409.87255859375,0.328125,0.84375
5,1844,0.302480548620224,0.1271210014820099,72820.484375,0.205078125,0.8125
5,1845,0.04867570102214813,0.11048981547355652,8010.10302734375,-0.1396484375,0.8828125
5,1846,0.025000549852848053,0.10969599336385727,8566.275390625,-0.1865234375,0.984375
5,1847,0.05726782977581024,0.11281692236661911,9392.3125,-0.1298828125,1.1015625
5,1848,0.008058041334152222,0.11369140446186066,15460.3828125,-0.2421875,1.0546875
5,1849,-0.032761506736278534,0.10843773931264877,8214.814453125,-0.298828125,1.0
5,1850,0.11943754553794861,0.13222026824951172,8945.78515625,-0.04345703125,0.84375
5,1851,0.2458643764257431,0.13874265551567078,8000.6240234375,0.1982421875,0.6953125
5,1852,0.3758394420146942,0.09971791505813599,8543.400390625,0.53515625,0.90625
5,1853,-0.1480177342891693,0.10641483962535858,9239.3046875,-0.52734375,1.0859375
5,1854,-0.19157394766807556,0.10593582689762115,9130.857421875,-0.61328125,1.078125
5,1855,0.07784360647201538,0.14796993136405945,10928.35546875,-0.162109375,0.9921875
5,1856,0.30672430992126465,0.14472521841526031,10631.892578125,0.302734375,0.8828125
5,1857,0.30277320742607117,0.1419476419687271,10434.94140625,0.30078125,0.765625
5,1858,0.3650357723236084,0.13949903845787048,9716.41796875,0.431640625,0.71875
5,1859,-0.19405381381511688,0.13625364005565643,9536.294921875,-0.6796875,1.2578125
5,1860,0.013303548097610474,0.16013307869434357,10397.033203125,-0.314453125,0.9453125
5,1861,0.40881556272506714,0.13226628303527832,8971.154296875,0.53515625,1.046875
5,1862,0.27067917585372925,0.12226760387420654,8763.1201171875,0.279296875,1.0
5,1863,0.2270074486732483,0.10108842700719833,8731.525390625,0.234375,0.8671875
5,1864,0.10835833847522736,0.1398880034685135,8997.671875,-0.0810546875,0.984375
5,1865,0.05370399355888367,0.1017739474773407,8326.53125,-0.11279296875,0.91015625
5,1866,0.1286149024963379,0.10535578429698944,8244.4658203125,0.030029296875,0.9296875
5,1867,0.005130484700202942,0.09437350928783417,8413.22265625,-0.1953125,0.828125
5,1868,0.305012971162796,0.12756052613258362,8507.126953125,0.337890625,1.015625
5,1869,0.08357733488082886,0.11095645278692245,7777.134765625,-0.0703125,0.91015625
5,1870,-0.17715957760810852,0.12417008727788925,9217.2177734375,-0.62109375,0.953125
5,1871,0.4515707194805145,0.11994533985853195,9359.7529296875,0.64453125,1.109375
5,1872,0.3409590721130371,0.13009509444236755,9692.1142578125,0.40234375,1.125
5,1873,0.18724262714385986,0.11551924049854279,8246.814453125,0.126953125,0.8515625
5,1874,0.32730919122695923,0.15186570584774017,9427.876953125,0.33203125,0.8671875
5,1875,0.44041669368743896,0.1861821413040161,11070.4951171875,0.486328125,0.859375
5,1876,0.2888971269130707,0.13042351603507996,9059.541015625,0.298828125,1.0625
5,1877,-0.08810144662857056,0.11999951303005219,8695.921875,-0.43359375,1.0625
5,1878,-0.030411869287490845,0.12062545865774155,8142.3642578125,-0.318359375,1.125
5,1879,0.1851482093334198,0.10587677359580994,7982.3828125,0.142578125,0.890625
5,1880,0.3553560972213745,0.11929571628570557,8521.318359375,0.455078125,0.66796875
5,1881,0.6074961423873901,0.11319315433502197,7974.896484375,0.97265625,0.53125
5,1882,-0.14838257431983948,0.12222480028867722,8689.494140625,-0.55859375,0.85546875
5,1883,0.28370383381843567,0.09813928604125977,7830.1826171875,0.35546875,0.84765625
5,1884,0.5152250528335571,0.13008853793144226,8183.40185546875,0.75390625,0.84375
5,1885,0.1493457406759262,0.14774078130722046,8532.453125,-0.01385498046875,0.921875
5,1886,-0.005086854100227356,0.13834258913993835,7937.74755859375,-0.302734375,1.0546875
5,1887,0.22319439053535461,0.1430995911359787,8317.451171875,0.1435546875,0.87890625
5,1888,0.26206445693969727,0.1369059532880783,7970.998046875,0.234375,0.953125
5,1889,0.20372697710990906,0.14821723103523254,8146.45849609375,0.0947265625,0.9609375
5,1890,-0.005873382091522217,0.12950283288955688,7201.90625,-0.28515625,0.9140625
5,1891,-0.10297904908657074,0.1399015337228775,7119.41796875,-0.5,0.9609375
5,1892,0.2703697979450226,0.1676938831806183,6972.79443359375,0.19140625,1.0859375
5,1893,0.433694452047348,0.16301584243774414,7006.7333984375,0.52734375,1.0859375
5,1894,0.13619285821914673,0.15440848469734192,8273.6328125,-0.052978515625,0.96875
5,1895,0.12166038155555725,0.1740087866783142,9663.3125,-0.1240234375,0.96875
5,1896,0.1380508542060852,0.1274419128894806,9136.4697265625,0.0029449462890625,0.8125
5,1897,0.22776839137077332,0.1138250082731247,8474.6318359375,0.2109375,0.7734375
5,1898,0.296786904335022,0.10098951309919357,8297.41015625,0.375,0.8046875
5,1899,-0.15181203186511993,0.12565118074417114,9646.1572265625,-0.57421875,0.98046875
5,1900,0.00479869544506073,0.11433455348014832,9116.482421875,-0.2373046875,0.99609375
5,1901,0.14966589212417603,0.12351562827825546,9304.5576171875,0.03369140625,0.9140625
5,1902,0.3447142243385315,0.12156422436237335,9282.796875,0.427734375,0.84375
5,1903,0.1378793716430664,0.10002441704273224,9168.4267578125,0.057373046875,0.875
5,1904,-0.024007953703403473,0.09245618432760239,8535.865234375,-0.25,1.0390625
5,1905,0.13803628087043762,0.10468991100788116,8444.0322265625,0.0498046875,0.921875
5,1906,0.06232918053865433,0.09771202504634857,8318.328125,-0.08740234375,0.875
5,1907,0.18440605700016022,0.12638817727565765,9189.748046875,0.09765625,0.9296875
5,1908,0.06413981318473816,0.13824577629566193,10366.6904296875,-0.1689453125,1.140625
5,1909,0.2724999487400055,0.11325260251760483,8856.720703125,0.30078125,1.0625
5,1910,0.13140863180160522,0.10769331455230713,8883.775390625,0.0296630859375,0.8203125
5,1911,0.1157732605934143,0.11925218999385834,10253.978515625,-0.0274658203125,0.70703125
5,1912,0.3195822238922119,0.11412172019481659,10148.013671875,0.390625,0.65625
5,1913,0.2740495204925537,0.09724655002355576,9810.78515625,0.333984375,0.81640625
5,1914,0.2044302374124527,0.10582136362791061,9741.68359375,0.177734375,0.8671875
5,1915,0.29076170921325684,0.12317121028900146,9387.359375,0.31640625,0.65625
5,1916,0.5392866134643555,0.11546163260936737,9762.443359375,0.828125,0.71484375
5,1917,-0.19921468198299408,0.10358810424804688,9697.2099609375,-0.625,1.1796875
5,1918,0.4328453540802002,0.12025748938322067,9853.4765625,0.60546875,1.09375
5,1919,0.4201357066631317,0.13857483863830566,10076.4921875,0.54296875,1.0
5,1920,0.31798315048217773,0.13583829998970032,10269.85546875,0.34375,0.828125
5,1921,0.34804677963256836,0.13568417727947235,10214.1728515625,0.404296875,0.73828125
5,1922,0.10739919543266296,0.11910929530858994,9286.0,-0.0419921875,0.76171875
5,1923,0.34950393438339233,0.14440277218818665,10765.2099609375,0.388671875,0.765625
5,1924,0.23764605820178986,0.1280829906463623,8977.1318359375,0.201171875,0.9375
5,1925,0.15410162508487701,0.13161250948905945,10098.9736328125,0.0247802734375,0.7265625
5,1926,0.6737706065177917,0.13701918721199036,9407.68359375,1.0546875,0.6796875
5,1927,0.08818185329437256,0.11822112649679184,9999.7841796875,-0.080078125,0.67578125
5,1928,0.48678117990493774,0.11261129379272461,8935.4921875,0.73046875,0.78125
5,1929,0.3332604765892029,0.09114312380552292,8718.900390625,0.466796875,0.7265625
5,1930,0.07841989398002625,0.10281183570623398,7590.478515625,-0.06396484375,0.7578125
5,1931,-0.02766631543636322,0.126695454120636,8724.1611328125,-0.326171875,0.8828125
5,1932,0.8268409967422485,0.12650275230407715,8932.02734375,1.3828125,1.1953125
5,1933,-0.10173337161540985,0.14946779608726501,8564.455078125,-0.51953125,0.97265625
5,1934,0.08165030181407928,0.12530118227005005,8595.212890625,-0.1044921875,0.953125
5,1935,0.11840390413999557,0.10378297418355942,8212.236328125,0.0128173828125,0.96875
5,1936,0.27127158641815186,0.11274179816246033,8139.1591796875,0.30078125,0.8984375
5,1937,0.28510257601737976,0.09805815666913986,8333.48046875,0.357421875,0.8125
5,1938,0.17669135332107544,0.11312811076641083,8631.60546875,0.10986328125,0.84375
5,1939,0.16748633980751038,0.11946389079093933,9692.3642578125,0.07666015625,0.9609375
5,1940,0.08280925452709198,0.11836957931518555,8384.9921875,-0.087890625,0.8828125
5,1941,0.24066835641860962,0.12179698795080185,9008.0859375,0.2197265625,0.921875
5,1942,0.09740971028804779,0.10268446803092957,9251.609375,-0.029052734375,0.90234375
5,1943,0.21555903553962708,0.11771990358829498,10436.791015625,0.1748046875,0.8359375
5,1944,0.47039908170700073,0.13813470304012299,8045.64453125,0.6484375,0.6875
5,1945,0.29287976026535034,0.16094614565372467,8886.71875,0.24609375,0.73046875
5,1946,0.48085451126098633,0.12880493700504303,8299.5703125,0.6875,0.9375
5,1947,-0.0612785667181015,0.11540880054235458,7882.94482421875,-0.369140625,1.0625
5,1948,0.16885049641132355,0.10651405155658722,8381.36328125,0.10791015625,0.96875
5,1949,0.10858154296875,0.1251949816942215,8410.978515625,-0.050048828125,1.15625
5,1950,0.2314010113477707,0.12571236491203308,9008.958984375,0.193359375,0.98046875
5,1951,0.1495780497789383,0.09968956559896469,8140.43359375,0.08349609375,0.83984375
5,1952,0.09728726744651794,0.13373133540153503,9210.2333984375,-0.09130859375,0.91015625
5,1953,0.1491924226284027,0.15043453872203827,10415.603515625,-0.0233154296875,0.9609375
5,1954,0.16898991167545319,0.15131649374961853,10379.7138671875,0.01458740234375,0.890625
5,1955,0.26854991912841797,0.1404973715543747,10376.7783203125,0.2353515625,0.8203125
5,1956,0.07360996305942535,0.10815656185150146,9154.5703125,-0.08740234375,0.7890625
5,1957,0.06901133060455322,0.10817775130271912,9173.419921875,-0.0966796875,0.875
5,1958,0.28877776861190796,0.10522739589214325,9722.2333984375,0.34765625,0.703125
5,1959,0.28209352493286133,0.10247814655303955,9693.509765625,0.33984375,0.84765625
5,1960,0.20981594920158386,0.12011411041021347,10600.28125,0.158203125,1.0078125
5,1961,0.1642042100429535,0.13613393902778625,10370.0791015625,0.035400390625,0.9609375
5,1962,0.47327303886413574,0.1603834629058838,12108.306640625,0.6015625,0.8046875
5,1963,0.23632442951202393,0.12506702542304993,11648.03125,0.19921875,1.1484375
5,1964,-0.04271650314331055,0.12345962226390839,12534.818359375,-0.357421875,1.03125
5,1965,-0.02616572380065918,0.12435203790664673,11591.611328125,-0.32421875,1.328125
5,1966,0.10079509019851685,0.10457830131053925,10437.9765625,-0.0284423828125,1.1015625
5,1967,0.24279308319091797,0.10820649564266205,11051.439453125,0.2470703125,0.875
5,1968,0.259208619594574,0.11807703226804733,11248.79296875,0.259765625,0.70703125
5,1969,0.37122610211372375,0.09846248477697372,11044.859375,0.5234375,0.671875
5,1970,0.3010751008987427,0.13501562178134918,11762.5927734375,0.30859375,0.6015625
5,1971,0.362610399723053,0.13826881349086761,11450.962890625,0.42578125,0.53125
5,1972,0.399300217628479,0.14679162204265594,11297.6435546875,0.482421875,0.8125
5,1973,-0.08970677852630615,0.16360364854335785,12314.576171875,-0.53125,0.96484375
5,1974,0.15371094644069672,0.12036851048469543,10637.3515625,0.04541015625,0.84375
5,1975,0.33860406279563904,0.10690335929393768,10021.0185546875,0.443359375,1.0234375
5,1976,0.13222795724868774,0.11949371546506882,10765.857421875,0.003936767578125,1.125
5,1977,-7.593631744384766e-05,0.10577315092086792,10850.1328125,-0.2333984375,0.98828125
5,1978,0.029752500355243683,0.09171657264232635,10789.8359375,-0.1455078125,0.9375
5,1979,0.09011247754096985,0.09442995488643646,10025.78125,-0.0286865234375,0.91796875
5,1980,0.37303727865219116,0.10196726024150848,11304.375,0.51953125,0.734375
5,1981,-0.0798063725233078,0.11591258645057678,11312.2958984375,-0.4140625,0.921875
5,1982,0.5326414704322815,0.11100717633962631,11478.033203125,0.8203125,0.8984375
5,1983,0.2380134016275406,0.11938735842704773,12669.013671875,0.2119140625,0.96875
5,1984,-0.11418089270591736,0.10432981699705124,11958.04296875,-0.4609375,0.8984375
5,1985,0.16587364673614502,0.09681032598018646,11446.1435546875,0.115234375,0.921875
5,1986,0.29783517122268677,0.09659668058156967,10808.814453125,0.380859375,0.8984375
5,1987,0.25249290466308594,0.10657821595668793,11149.076171875,0.26953125,0.85546875
5,1988,0.12881934642791748,0.1046251654624939,10888.525390625,0.026611328125,0.70703125
5,1989,0.4554987847805023,0.10416877269744873,15392.5185546875,0.671875,0.765625
5,1990,0.13193604350090027,0.09924187511205673,13284.986328125,0.038818359375,0.84375
5,1991,0.3683507442474365,0.14071917533874512,14740.9482421875,0.42578125,1.046875
