Time,Epoch,Step,Loss_Total,Loss_Recon,Loss_KL,KL_Weight,Loss_KL_weighted,KL_avg_per_latent,KL_contrib_ratio,Loss_G_Adv,Loss_D,GradNorm_VAE,GradNorm_Disc,LR_VAE,LR_Disc,KL_trend_flag
2026-02-12 22:08:34,1,1136,0.05934206396341324,0.05794217064976692,2464.597900390625,5.680000000000001e-07,0.0013998916074218753,2.4068338871002197,0.02416015126287552,0.0,0.0,0.07548519968986511,0.0,0.00012,0.00012,
2026-02-12 22:08:38,1,1137,0.06743815541267395,0.06583355367183685,2822.52490234375,5.685e-07,0.001604605406982422,2.7563719749450684,0.024373671440502648,0.0,0.0,0.058472640812397,0.0,0.00012,0.00012,
2026-02-12 22:08:42,1,1138,0.04195006191730499,0.04062919318675995,2321.3828125,5.690000000000001e-07,0.0013208668203125002,2.2669754028320312,0.03251028919546519,0.0,0.0,0.0711592584848404,0.0,0.00012,0.00012,
2026-02-12 22:08:45,1,1139,0.05187106505036354,0.05039764940738678,2587.2080078125,5.695e-07,0.0014734149604492188,2.5265703201293945,0.029235787338209165,0.0,0.0,0.05293268710374832,0.0,0.00012,0.00012,
2026-02-12 22:08:49,1,1140,0.08025781810283661,0.07867982983589172,2768.396728515625,5.7e-07,0.0015779861352539064,2.70351243019104,0.020055789883190796,0.0,0.0,0.07193300873041153,0.0,0.00012,0.00012,
2026-02-12 22:08:53,1,1141,0.04420655965805054,0.04297284781932831,2162.51025390625,5.705e-07,0.0012337120998535155,2.1118264198303223,0.028709107318456748,0.0,0.0,0.12236252427101135,0.0,0.00012,0.00012,
2026-02-12 22:08:57,1,1142,0.06833037734031677,0.06680856645107269,2665.162353515625,5.71e-07,0.001521807703857422,2.6026976108551025,0.022778631314430916,0.0,0.0,0.08071022480726242,0.0,0.00012,0.00012,
2026-02-12 22:09:01,1,1143,0.032500796020030975,0.031284064054489136,2129.013427734375,5.715000000000001e-07,0.0012167311739501954,2.0791146755218506,0.038893002258020455,0.0,0.0,0.04893903061747551,0.0,0.00012,0.00012,
2026-02-12 22:09:05,1,1144,0.08340354263782501,0.08204912394285202,2367.869140625,5.720000000000001e-07,0.0013544211484375003,2.3123722076416016,0.016507441924235044,0.0,0.0,0.0691775381565094,0.0,0.00012,0.00012,
2026-02-12 22:09:09,1,1145,0.059675686061382294,0.058368097990751266,2283.99755859375,5.725e-07,0.001307588602294922,2.230466365814209,0.02240245351972432,0.0,0.0,0.07491979748010635,0.0,0.00012,0.00012,
2026-02-12 22:09:13,1,1146,0.06888315081596375,0.06745663285255432,2489.55712890625,5.730000000000001e-07,0.0014265162348632815,2.4312081336975098,0.021147160398002546,0.0,0.0,0.05959580838680267,0.0,0.00012,0.00012,
2026-02-12 22:09:17,1,1147,0.03037329763174057,0.029105328023433685,2210.93212890625,5.735e-07,0.0012679695759277344,2.1591134071350098,0.043564861212465444,0.0,0.0,0.0491892509162426,0.0,0.00012,0.00012,
2026-02-12 22:09:21,1,1148,0.041727710515260696,0.040616169571876526,1936.484619140625,5.74e-07,0.0011115421713867187,1.8910982608795166,0.027366986672446,0.0,0.0,0.03430097550153732,0.0,0.00012,0.00012,
2026-02-12 22:09:25,1,1149,0.05330700799822807,0.05211999639868736,2066.166015625,5.745000000000001e-07,0.0011870123759765627,2.017740249633789,0.022774605870534613,0.0,0.0,0.04699810966849327,0.0,0.00012,0.00012,
2026-02-12 22:09:29,1,1150,0.04336808621883392,0.04211902618408203,2172.2802734375,5.750000000000001e-07,0.0012490611572265628,2.1213674545288086,0.029655508931708464,0.0,0.0,0.04480787366628647,0.0,0.00012,0.00012,
2026-02-12 22:09:33,1,1151,0.016594136133790016,0.015614812262356281,1701.6923828125,5.755e-07,0.0009793239663085937,1.661808967590332,0.06271762668622029,0.0,0.0,0.0224232766777277,0.0,0.00012,0.00012,
2026-02-12 22:09:37,1,1152,0.053201258182525635,0.05181045085191727,2414.59326171875,5.760000000000001e-07,0.0013908057187500002,2.358001232147217,0.0268441153445722,0.0,0.0,0.11333229392766953,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:09:41,1,1153,0.07124708592891693,0.06977363675832748,2555.847412109375,5.765e-07,0.0014734460330810546,2.4959447383880615,0.021117518041426746,0.0,0.0,0.15341873466968536,0.0,0.00012,0.00012,
2026-02-12 22:09:45,1,1154,0.035701341927051544,0.034713178873062134,1712.589599609375,5.77e-07,0.0009881641989746095,1.6724507808685303,0.028466542996814705,0.0,0.0,0.04416121169924736,0.0,0.00012,0.00012,
2026-02-12 22:09:49,1,1155,0.029864728450775146,0.02870100364089012,2015.1085205078125,5.775000000000001e-07,0.001163725170593262,1.9678794145584106,0.040546497436583166,0.0,0.0,0.043920572847127914,0.0,0.00012,0.00012,
2026-02-12 22:09:53,1,1156,0.05744859576225281,0.056120436638593674,2297.8525390625,5.78e-07,0.001328158767578125,2.2439966201782227,0.023666222985889822,0.0,0.0,0.1195053830742836,0.0,0.00012,0.00012,
2026-02-12 22:09:57,1,1157,0.08077704906463623,0.07939407229423523,2390.62255859375,5.785e-07,0.0013829751501464845,2.334592342376709,0.017419123495816483,0.0,0.0,0.14735738933086395,0.0,0.00012,0.00012,
2026-02-12 22:10:01,1,1158,0.024574488401412964,0.023284755647182465,2227.51806640625,5.790000000000001e-07,0.0012897329604492189,2.1753106117248535,0.05538958535516741,0.0,0.0,0.03046698495745659,0.0,0.00012,0.00012,
2026-02-12 22:10:05,1,1159,0.04752161726355553,0.04625125229358673,2192.1728515625,5.795e-07,0.001270364167480469,2.140793800354004,0.027466589647977012,0.0,0.0,0.07937076687812805,0.0,0.00012,0.00012,
2026-02-12 22:10:09,1,1160,0.08159063011407852,0.08001261949539185,2720.708251953125,5.800000000000001e-07,0.0015780107861328126,2.6569416522979736,0.01972202380155761,0.0,0.0,0.08320484310388565,0.0,0.00012,0.00012,
2026-02-12 22:10:13,1,1161,0.06631212681531906,0.06504066288471222,2190.2861328125,5.805e-07,0.0012714611000976563,2.138951301574707,0.01954871066323286,0.0,0.0,0.12996967136859894,0.0,0.00012,0.00012,
2026-02-12 22:10:17,1,1162,0.05181233584880829,0.050458602607250214,2330.00244140625,5.81e-07,0.0013537314184570313,2.275393009185791,0.026828555458959343,0.0,0.0,0.08814186602830887,0.0,0.00012,0.00012,
2026-02-12 22:10:21,1,1163,0.11853243410587311,0.11682842671871185,2930.359375,5.815000000000001e-07,0.0017040039765625003,2.8616790771484375,0.01458552532467676,0.0,0.0,0.28438299894332886,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:10:25,1,1164,0.03160795569419861,0.030504906550049782,1895.270751953125,5.820000000000001e-07,0.0011030475776367189,1.8508503437042236,0.03615967732242599,0.0,0.0,0.12757481634616852,0.0,0.00012,0.00012,
2026-02-12 22:10:29,1,1165,0.05106040835380554,0.04989791288971901,1995.698974609375,5.825e-07,0.001162494652709961,1.9489247798919678,0.023297460462042383,0.0,0.0,0.15036632120609283,0.0,0.00012,0.00012,
2026-02-12 22:10:33,1,1166,0.07856468856334686,0.07703427225351334,2625.0654296875,5.830000000000001e-07,0.0015304131455078126,2.563540458679199,0.019866652863954948,0.0,0.0,0.0985511913895607,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:10:37,1,1167,0.04120524227619171,0.04006931185722351,1946.7518310546875,5.835e-07,0.0011359296934204102,1.9011248350143433,0.02834911908244516,0.0,0.0,0.03470474109053612,0.0,0.00012,0.00012,
2026-02-12 22:10:41,1,1168,0.07112711668014526,0.06974001228809357,2375.176025390625,5.84e-07,0.001387102798828125,2.3195078372955322,0.019889626532874155,0.0,0.0,0.08776351064443588,0.0,0.00012,0.00012,
2026-02-12 22:10:45,1,1169,0.058217912912368774,0.05675829201936722,2497.212158203125,5.845000000000001e-07,0.0014596205064697268,2.4386837482452393,0.025716427582879956,0.0,0.0,0.06854754686355591,0.0,0.00012,0.00012,
2026-02-12 22:10:49,1,1170,0.014092094264924526,0.012967891059815884,1921.714599609375,5.850000000000001e-07,0.0011242030407714845,1.8766744136810303,0.08669127736339532,0.0,0.0,0.06288665533065796,0.0,0.00012,0.00012,
2026-02-12 22:10:53,1,1171,0.08319796621799469,0.08170437812805176,2550.9638671875,5.855e-07,0.0014935893442382814,2.491175651550293,0.018280407714249564,0.0,0.0,0.08653851598501205,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:10:57,1,1172,0.01891610398888588,0.017740216106176376,2006.6337890625,5.860000000000001e-07,0.0011758874003906252,1.9596033096313477,0.0662837134162615,0.0,0.0,0.0357835553586483,0.0,0.00012,0.00012,
2026-02-12 22:11:01,1,1173,0.0034628116991370916,0.0027093333192169666,1284.703125,5.865e-07,0.0007534783828125,1.2545928955078125,0.27810471941199194,0.0,0.0,0.007911646738648415,0.0,0.00012,0.00012,
2026-02-12 22:11:05,1,1174,0.04706547036767006,0.045912910252809525,1963.4736328125,5.870000000000001e-07,0.0011525590224609377,1.917454719543457,0.025103157610561325,0.0,0.0,0.059491995722055435,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:11:09,1,1175,0.028881017118692398,0.027789657935500145,1857.6319580078125,5.875e-07,0.0010913587753295898,1.8140937089920044,0.03927211978727351,0.0,0.0,0.054012544453144073,0.0,0.00012,0.00012,
2026-02-12 22:11:13,1,1176,0.03137625753879547,0.030225206166505814,1957.5684814453125,5.88e-07,0.0011510502670898438,1.911687970161438,0.03808246205868076,0.0,0.0,0.03137478232383728,0.0,0.00012,0.00012,
2026-02-12 22:11:17,1,1177,0.05626780167222023,0.05496932566165924,2206.413818359375,5.885000000000001e-07,0.0012984745321044924,2.154700994491577,0.023621802095100987,0.0,0.0,0.07131136953830719,0.0,0.00012,0.00012,
2026-02-12 22:11:21,1,1178,0.022300612181425095,0.021349811926484108,1614.262939453125,5.890000000000001e-07,0.0009508008713378907,1.5764286518096924,0.04453439096172565,0.0,0.0,0.035082265734672546,0.0,0.00012,0.00012,
2026-02-12 22:11:25,1,1179,0.04888303950428963,0.04742669686675072,2470.46826171875,5.895e-07,0.0014563410402832033,2.412566661834717,0.030707199456546774,0.0,0.0,0.07122802734375,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:11:29,1,1180,0.042178649455308914,0.040939461439847946,2100.315673828125,5.900000000000001e-07,0.0012391862475585938,2.0510895252227783,0.030268748145332897,0.0,0.0,0.03991378843784332,0.0,0.00012,0.00012,
2026-02-12 22:11:33,1,1181,0.02674935758113861,0.025514135137200356,2091.8251953125,5.905e-07,0.0012352227778320312,2.0427980422973633,0.04841327253074815,0.0,0.0,0.04913201928138733,0.0,0.00012,0.00012,
2026-02-12 22:11:36,1,1182,0.08566946536302567,0.08416049182415009,2553.255859375,5.91e-07,0.001508974212890625,2.4934139251708984,0.017929721894040677,0.0,0.0,0.07500172406435013,0.0,0.00012,0.00012,
2026-02-12 22:11:40,1,1183,0.05945102870464325,0.05825941637158394,2014.560302734375,5.915000000000001e-07,0.0011916124190673829,1.967344045639038,0.020453559154226936,0.0,0.0,0.09675035625696182,0.0,0.00012,0.00012,
2026-02-12 22:11:45,1,1184,0.028387965634465218,0.02708950638771057,2193.34326171875,5.920000000000001e-07,0.0012984592109375002,2.141936779022217,0.047932184230519134,0.0,0.0,0.040055688470602036,0.0,0.00012,0.00012,
2026-02-12 22:11:49,1,1185,0.05929633229970932,0.05786672607064247,2412.83544921875,5.925e-07,0.0014296050036621095,2.3562846183776855,0.02470513023135563,0.0,0.0,0.10171935707330704,0.0,0.00012,0.00012,
2026-02-12 22:11:52,1,1186,0.05493474006652832,0.053525831550359726,2375.90185546875,5.930000000000001e-07,0.001408909800292969,2.320216655731201,0.02632205347321088,0.0,0.0,0.1321139931678772,0.0,0.00012,0.00012,
2026-02-12 22:11:56,1,1187,0.06790894269943237,0.06646585464477539,2431.492431640625,5.935e-07,0.001443090758178711,2.374504327774048,0.021711761112071015,0.0,0.0,0.09182476252317429,0.0,0.00012,0.00012,
2026-02-12 22:12:00,1,1188,0.044407762587070465,0.04296482726931572,2429.18310546875,5.94e-07,0.0014429347646484376,2.372249126434326,0.0335840932297977,0.0,0.0,0.06446602940559387,0.0,0.00012,0.00012,
2026-02-12 22:12:04,1,1189,0.04191308096051216,0.04066379368305206,2101.40625,5.945000000000001e-07,0.0012492860156250003,2.052154541015625,0.030722318368316872,0.0,0.0,0.03723490983247757,0.0,0.00012,0.00012,
2026-02-12 22:12:09,1,1190,0.029751431196928024,0.028792090713977814,1612.3365478515625,5.95e-07,0.0009593402459716797,1.5745474100112915,0.0333195756941897,0.0,0.0,0.03361893072724342,0.0,0.00012,0.00012,
2026-02-12 22:12:13,1,1191,0.02907618135213852,0.02795891836285591,1876.17626953125,5.955000000000001e-07,0.0011172629685058594,1.8322033882141113,0.03996087952923848,0.0,0.0,0.035348813980817795,0.0,0.00012,0.00012,
2026-02-12 22:12:17,1,1192,0.039954815059900284,0.03877785801887512,1974.7603759765625,5.960000000000001e-07,0.0011769571840820315,1.9284769296646118,0.03035126858937893,0.0,0.0,0.04873209074139595,0.0,0.00012,0.00012,
2026-02-12 22:12:21,1,1193,0.08507458120584488,0.08364631235599518,2394.414794921875,5.965e-07,0.0014282684251708986,2.3382956981658936,0.017075091356988616,0.0,0.0,0.10812009125947952,0.0,0.00012,0.00012,
2026-02-12 22:12:25,1,1194,0.07884343713521957,0.07731731981039047,2556.3056640625,5.970000000000001e-07,0.0015261144814453127,2.496392250061035,0.01973832622713965,0.0,0.0,0.2645139694213867,0.0,0.00012,0.00012,
2026-02-12 22:12:29,1,1195,0.018742678686976433,0.01766340807080269,1806.311767578125,5.975e-07,0.0010792712811279297,1.7639763355255127,0.06110209744012225,0.0,0.0,0.04840918257832527,0.0,0.00012,0.00012,
2026-02-12 22:12:33,1,1196,0.07748141139745712,0.07611782848834991,2280.23583984375,5.98e-07,0.0013635810322265626,2.226792812347412,0.01791408214459703,0.0,0.0,0.15559838712215424,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:12:37,1,1197,0.09351108223199844,0.09202378243207932,2485.0498046875,5.985000000000001e-07,0.001487302308105469,2.4268064498901367,0.01616215144369936,0.0,0.0,0.10365615785121918,0.0,0.00012,0.00012,
2026-02-12 22:12:41,1,1198,0.01967211626470089,0.018629595637321472,1740.43505859375,5.990000000000001e-07,0.0010425206000976564,1.699643611907959,0.05596045240795079,0.0,0.0,0.06948480010032654,0.0,0.00012,0.00012,
2026-02-12 22:12:45,1,1199,0.01932382769882679,0.018294136971235275,1717.582275390625,5.995e-07,0.0010296905740966797,1.6773264408111572,0.05628527739020567,0.0,0.0,0.03671528398990631,0.0,0.00012,0.00012,
2026-02-12 22:12:49,1,1200,0.0869251936674118,0.08524563908576965,2799.259521484375,6.000000000000001e-07,0.0016795557128906251,2.733651876449585,0.019702541160856832,0.0,0.0,0.19086132943630219,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:12:53,1,1201,0.04816928505897522,0.0469159297645092,2087.18896484375,6.005e-07,0.001253356973388672,2.0382704734802246,0.026714955445902556,0.0,0.0,0.18583400547504425,0.0,0.00012,0.00012,
2026-02-12 22:12:57,1,1202,0.03113216906785965,0.029852546751499176,2129.15673828125,6.01e-07,0.0012796231997070314,2.079254627227783,0.04286479174845961,0.0,0.0,0.04340047761797905,0.0,0.00012,0.00012,
2026-02-12 22:13:01,1,1203,0.01020014937967062,0.009320802986621857,1461.922119140625,6.015000000000001e-07,0.0008793461546630861,1.4276583194732666,0.09434231748389799,0.0,0.0,0.013261787593364716,0.0,0.00012,0.00012,
2026-02-12 22:13:05,1,1204,0.058853909373283386,0.057579346001148224,2117.21337890625,6.02e-07,0.0012745624541015625,2.0675911903381348,0.022135757742958905,0.0,0.0,0.062274303287267685,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:13:09,1,1205,0.02071739360690117,0.01963663287460804,1793.79296875,6.025000000000001e-07,0.0010807602636718752,1.7517509460449219,0.055037962491744655,0.0,0.0,0.021452033892273903,0.0,0.00012,0.00012,
2026-02-12 22:13:13,1,1206,0.07381948083639145,0.07225598394870758,2592.863525390625,6.030000000000001e-07,0.001563496705810547,2.5320932865142822,0.02163830066861714,0.0,0.0,0.060247816145420074,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
2026-02-12 22:13:17,1,1207,0.10234646499156952,0.10047709941864014,3097.53564453125,6.035e-07,0.0018693627614746093,3.024937152862549,0.018604863916973375,0.0,0.0,0.10828111320734024,0.0,0.00012,0.00012,
2026-02-12 22:13:21,1,1208,0.07304062694311142,0.07162350416183472,2346.22900390625,6.040000000000001e-07,0.0014171223183593751,2.2912392616271973,0.0197857160847307,0.0,0.0,0.1745067983865738,0.0,0.00012,0.00012,
2026-02-12 22:13:25,1,1209,0.027826698496937752,0.026876864954829216,1571.272705078125,6.045e-07,0.0009498343502197266,1.5344460010528564,0.035340221107660136,0.0,0.0,0.052337344735860825,0.0,0.00012,0.00012,
2026-02-12 22:13:29,1,1210,0.02560802549123764,0.0245891734957695,1684.0535888671875,6.05e-07,0.0010188524212646486,1.6445835828781128,0.041435000708686054,0.0,0.0,0.044112078845500946,0.0,0.00012,0.00012,
2026-02-12 22:13:33,1,1211,0.03236940875649452,0.031198136508464813,1934.388916015625,6.055000000000001e-07,0.0011712724886474611,1.8890516757965088,0.03754302723472357,0.0,0.0,0.05582475662231445,0.0,0.00012,0.00012,
2026-02-12 22:13:37,1,1212,0.03773132711648941,0.03632006794214249,2328.810546875,6.060000000000001e-07,0.0014112591914062502,2.274229049682617,0.038856182582464226,0.0,0.0,0.0321713462471962,0.0,0.00012,0.00012,
2026-02-12 22:13:41,1,1213,0.07002861797809601,0.06860148906707764,2353.0625,6.065e-07,0.00142713240625,2.29791259765625,0.020803227825474245,0.0,0.0,0.05406276136636734,0.0,0.00012,0.00012,
2026-02-12 22:13:45,1,1214,0.06247369945049286,0.060815710574388504,2731.4501953125,6.07e-07,0.0016579902685546874,2.6674318313598633,0.027262532211958717,0.0,0.0,0.07091888040304184,0.0,0.00012,0.00012,
2026-02-12 22:13:49,1,1215,0.06755667924880981,0.06592662632465363,2683.21484375,6.075e-07,0.001630053017578125,2.6203269958496094,0.024725260618164414,0.0,0.0,0.11735849827528,0.0,0.00012,0.00012,
2026-02-12 22:13:53,1,1216,0.0334545262157917,0.03242582455277443,1691.9415283203125,6.08e-07,0.00102870044921875,1.6522866487503052,0.03172472753970438,0.0,0.0,0.0648244172334671,0.0,0.00012,0.00012,
2026-02-12 22:13:57,1,1217,0.030903050675988197,0.02995637059211731,1555.760498046875,6.085000000000001e-07,0.0009466802630615236,1.5192973613739014,0.031601967939301374,0.0,0.0,0.0420992337167263,0.0,0.00012,0.00012,
2026-02-12 22:14:01,1,1218,0.027182959020137787,0.026165075600147247,1671.4010009765625,6.090000000000001e-07,0.0010178832095947268,1.6322275400161743,0.03890236073119147,0.0,0.0,0.041212696582078934,0.0,0.00012,0.00012,
2026-02-12 22:14:04,1,1219,0.04929026588797569,0.04812528192996979,1911.37548828125,6.095e-07,0.001164983360107422,1.8665776252746582,0.02420730462999588,0.0,0.0,0.06069062277674675,0.0,0.00012,0.00012,
2026-02-12 22:14:08,1,1220,0.03161579370498657,0.03049004077911377,1845.4949951171875,6.100000000000001e-07,0.0011257519470214846,1.8022412061691284,0.03692195609511035,0.0,0.0,0.0384603887796402,0.0,0.00012,0.00012,
2026-02-12 22:14:12,1,1221,0.022584447637200356,0.021438932046294212,1876.3572998046875,6.105e-07,0.0011455161315307618,1.8323801755905151,0.05343158553811156,0.0,0.0,0.04923957586288452,0.0,0.00012,0.00012,
2026-02-12 22:14:16,1,1222,0.08813982456922531,0.0864175409078598,2818.79833984375,6.110000000000001e-07,0.0017222857856445315,2.752732753753662,0.0199298171127195,0.0,0.0,0.17200961709022522,0.0,0.00012,0.00012,KL �������죨���ڴ��� >25%��
